row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
126,141,6,4,4,4,1,0.000000,0,0.000000
126,141,6,4,4,4,2,0.000000,0,0.000000
126,141,6,4,4,4,3,0.000000,0,0.000000
126,141,6,4,4,4,4,0.000000,0,0.000000
126,141,6,4,4,4,5,0.000000,0,0.000000
126,141,6,4,4,4,6,0.000000,0,0.000000
126,141,6,4,4,4,7,0.000000,0,0.000000
126,141,7,4,4,4,0,-0.143054,1,0.000000
126,141,7,4,4,4,1,-0.904174,1,0.000000
126,141,7,4,4,4,2,0.000000,0,0.000000
126,141,7,4,4,4,3,0.000000,0,0.000000
126,141,7,4,4,4,4,0.000000,0,0.000000
126,141,7,4,4,4,5,0.000000,0,0.000000
126,141,7,4,4,4,6,0.000000,0,0.000000
126,141,7,4,4,4,7,0.000000,0,0.000000
126,142,0,4,4,4,0,-1.759742,1,0.000000
126,142,0,4,4,4,1,0.000000,0,0.000000
126,142,0,4,4,4,2,0.000000,0,0.000000
126,142,0,4,4,4,3,0.000000,0,0.000000
126,142,0,4,4,4,4,0.000000,0,0.000000
126,142,0,4,4,4,5,0.000000,0,0.000000
126,142,0,4,4,4,6,0.000000,0,0.000000
126,142,0,4,4,4,7,-2.605848,1,0.000000
126,142,1,4,4,4,0,0.000000,0,0.000000
126,142,1,4,4,4,1,0.000000,0,0.000000
126,142,1,4,4,4,2,0.000000,0,0.000000
126,142,1,4,4,4,3,0.000000,0,0.000000
126,142,1,4,4,4,4,0.953786,1,0.000000
126,142,1,4,4,4,5,0.000000,0,0.000000
126,142,1,4,4,4,6,0.000000,0,0.000000
126,142,1,4,4,4,7,0.000000,0,0.000000
126,142,3,4,4,4,0,-1.759742,1,0.000000
126,142,3,4,4,4,1,0.000000,0,0.000000
126,142,3,4,4,4,2,0.000000,0,0.000000
126,142,3,4,4,4,3,0.000000,0,0.000000
126,142,3,4,4,4,4,0.000000,0,0.000000
126,142,3,4,4,4,5,0.141740,2,0.000000
126,142,3,4,4,4,6,-1.255567,1,0.000000
126,142,3,4,4,4,7,-2.605848,1,0.000000
126,142,5,3,4,4,0,-1.759742,1,0.000000
126,142,5,3,4,4,1,-0.928841,1,0.000000
126,142,5,3,4,4,2,0.440322,1,0.000000
126,142,5,3,4,4,3,0.000000,0,0.000000
126,142,5,3,4,4,4,0.000000,0,0.000000
126,142,5,3,4,4,5,0.000000,0,0.000000
126,142,5,3,4,4,6,0.000000,0,0.000000
126,142,5,3,4,4,7,0.000000,0,0.000000
126,143,0,4,4,4,0,-1.769163,1,0.000000
126,143,0,4,4,4,1,0.000000,0,0.000000
126,143,0,4,4,4,2,0.000000,0,0.000000
126,143,0,4,4,4,3,0.000000,0,0.000000
126,143,0,4,4,4,4,0.000000,0,0.000000
126,143,0,4,4,4,5,0.000000,0,0.000000
126,143,0,4,4,4,6,0.000000,0,0.000000
126,143,0,4,4,4,7,-2.600064,1,0.000000
126,143,1,4,4,4,0,-1.769163,1,0.000000
126,143,1,4,4,4,1,0.000000,0,0.000000
126,143,1,4,4,4,2,0.000000,0,0.000000
126,143,1,4,4,4,3,0.000000,0,0.000000
126,143,1,4,4,4,4,0.000000,0,0.000000
126,143,1,4,4,4,5,0.000000,0,0.000000
126,143,1,4,4,4,6,0.000000,0,0.000000
126,143,1,4,4,4,7,0.000000,0,0.000000
126,143,2,4,4,4,0,-1.769163,1,0.000000
126,143,2,4,4,4,1,0.000000,0,0.000000
126,143,2,4,4,4,2,0.000000,0,0.000000
126,143,2,4,4,4,3,0.000000,0,0.000000
126,143,2,4,4,4,4,0.000000,0,0.000000
126,143,2,4,4,4,5,0.000000,0,0.000000
126,143,2,4,4,4,6,0.000000,0,0.000000
126,143,2,4,4,4,7,0.000000,0,0.000000
126,143,5,3,4,4,0,-1.611319,1,0.000000
126,143,5,3,4,4,1,0.000000,0,0.000000
126,143,5,3,4,4,2,0.000000,0,0.000000
126,143,5,3,4,4,3,0.000000,0,0.000000
126,143,5,3,4,4,4,0.000000,0,0.000000
126,143,5,3,4,4,5,0.000000,0,0.000000
126,143,5,3,4,4,6,0.000000,0,0.000000
126,143,5,3,4,4,7,0.000000,0,0.000000
126,144,0,4,4,4,0,-1.778537,1,0.000000
126,144,0,4,4,4,1,-0.978994,1,0.000000
126,144,0,4,4,4,2,0.000000,0,0.000000
126,144,0,4,4,4,3,0.000000,0,0.000000
126,144,0,4,4,4,4,0.000000,0,0.000000
126,144,0,4,4,4,5,0.000000,0,0.000000
126,144,0,4,4,4,6,0.000000,0,0.000000
126,144,0,4,4,4,7,0.000000,0,0.000000
126,144,5,4,4,4,0,-1.778537,1,0.000000
126,144,5,4,4,4,1,0.000000,0,0.000000
126,144,5,4,4,4,2,0.000000,0,0.000000
126,144,5,4,4,4,3,0.000000,0,0.000000
126,144,5,4,4,4,4,0.000000,0,0.000000
126,144,5,4,4,4,5,0.000000,0,0.000000
126,144,5,4,4,4,6,0.000000,0,0.000000
126,144,5,4,4,4,7,0.000000,0,0.000000
126,144,6,4,4,4,0,-1.778537,1,0.000000
126,144,6,4,4,4,1,0.000000,0,0.000000
126,144,6,4,4,4,2,0.654177,2,0.000000
126,144,6,4,4,4,3,0.000000,0,0.000000
126,144,6,4,4,4,4,0.000000,0,0.000000
126,144,6,4,4,4,5,0.000000,0,0.000000
126,144,6,4,4,4,6,0.000000,0,0.000000
126,144,6,4,4,4,7,0.000000,0,0.000000
126,145,0,4,4,4,0,-1.787855,1,0.000000
126,145,0,4,4,4,1,0.000000,0,0.000000
126,145,0,4,4,4,2,0.000000,0,0.000000
126,145,0,4,4,4,3,0.000000,0,0.000000
126,145,0,4,4,4,4,0.000000,0,0.000000
126,145,0,4,4,4,5,0.000000,0,0.000000
126,145,0,4,4,4,6,-1.778810,2,0.000000
126,145,0,4,4,4,7,-2.587398,1,0.000000
126,145,1,4,4,4,0,0.000000,0,0.000000
126,145,1,4,4,4,1,0.000000,0,0.000000
126,145,1,4,4,4,2,0.628222,2,0.000000
126,145,1,4,4,4,3,0.000000,0,0.000000
126,145,1,4,4,4,4,0.000000,0,0.000000
126,145,1,4,4,4,5,0.000000,0,0.000000
126,145,1,4,4,4,6,0.000000,0,0.000000
126,145,1,4,4,4,7,0.000000,0,0.000000
126,145,2,4,4,4,0,-1.787855,1,0.000000
126,145,2,4,4,4,1,-1.004470,1,0.000000
126,145,2,4,4,4,2,0.000000,0,0.000000
126,145,2,4,4,4,3,0.000000,0,0.000000
126,145,2,4,4,4,4,0.000000,0,0.000000
126,145,2,4,4,4,5,0.000000,0,0.000000
126,145,2,4,4,4,6,0.000000,0,0.000000
126,145,2,4,4,4,7,0.000000,0,0.000000
126,145,3,4,4,3,0,-1.787855,1,0.000000
126,145,3,4,4,3,1,0.000000,0,0.000000
126,145,3,4,4,3,2,0.000000,0,0.000000
126,145,3,4,4,3,3,0.000000,0,0.000000
126,145,3,4,4,3,4,0.000000,0,0.000000
126,145,3,4,4,3,5,0.000000,0,0.000000
126,145,3,4,4,3,6,0.000000,0,0.000000
126,145,3,4,4,3,7,0.000000,0,0.000000
126,145,5,4,3,4,0,0.000000,0,0.000000
126,145,5,4,3,4,1,0.000000,0,0.000000
126,145,5,4,3,4,2,0.000000,0,0.000000
126,145,5,4,3,4,3,0.000000,0,0.000000
126,145,5,4,3,4,4,0.000000,0,0.000000
126,145,5,4,3,4,5,0.000000,0,0.000000
126,145,5,4,3,4,6,-1.208861,1,0.000000
126,145,5,4,3,4,7,0.000000,0,0.000000
126,145,6,4,4,4,0,0.000000,0,0.000000
126,145,6,4,4,4,1,0.000000,0,0.000000
126,145,6,4,4,4,2,0.000000,0,0.000000
126,145,6,4,4,4,3,2.855216,2,0.000000
126,145,6,4,4,4,4,0.000000,0,0.000000
126,145,6,4,4,4,5,0.000000,0,0.000000
126,145,6,4,4,4,6,0.000000,0,0.000000
126,145,6,4,4,4,7,0.000000,0,0.000000
126,146,0,4,4,4,0,-1.797109,1,0.000000
126,146,0,4,4,4,1,-1.030202,1,0.000000
126,146,0,4,4,4,2,0.601739,2,0.000000
126,146,0,4,4,4,3,0.000000,0,0.000000
126,146,0,4,4,4,4,0.000000,0,0.000000
126,146,0,4,4,4,5,0.000000,0,0.000000
126,146,0,4,4,4,6,0.000000,0,0.000000
126,146,0,4,4,4,7,-2.580494,1,0.000000
126,146,2,4,4,4,0,-1.797109,1,0.000000
126,146,2,4,4,4,1,0.000000,0,0.000000
126,146,2,4,4,4,2,0.000000,0,0.000000
126,146,2,4,4,4,3,0.000000,0,0.000000
126,146,2,4,4,4,4,0.000000,0,0.000000
126,146,2,4,4,4,5,0.000000,0,0.000000
126,146,2,4,4,4,6,-1.192639,1,0.000000
126,146,2,4,4,4,7,0.000000,0,0.000000
126,146,3,4,4,4,0,0.000000,0,0.000000
126,146,3,4,4,4,1,0.000000,0,0.000000
126,146,3,4,4,4,2,0.601739,2,0.000000
126,146,3,4,4,4,3,0.000000,0,0.000000
126,146,3,4,4,4,4,0.000000,0,0.000000
126,146,3,4,4,4,5,0.000000,0,0.000000
126,146,3,4,4,4,6,0.000000,0,0.000000
126,146,3,4,4,4,7,0.000000,0,0.000000
126,146,4,4,4,4,0,-1.418207,1,0.000000
126,146,4,4,4,4,1,0.000000,0,0.000000
126,146,4,4,4,4,2,0.000000,0,0.000000
126,146,4,4,4,4,3,0.000000,0,0.000000
126,146,4,4,4,4,4,0.000000,0,0.000000
126,146,4,4,4,4,5,0.000000,0,0.000000
126,146,4,4,4,4,6,0.000000,0,0.000000
126,146,4,4,4,4,7,0.000000,0,0.000000
126,146,5,4,4,4,0,0.000000,0,0.000000
126,146,5,4,4,4,1,0.000000,0,0.000000
126,146,5,4,4,4,2,0.376087,1,0.000000
126,146,5,4,4,4,3,5.671798,5,0.000000
126,146,5,4,4,4,4,0.000000,0,0.000000
126,146,5,4,4,4,5,0.000000,0,0.000000
126,146,5,4,4,4,6,-0.514525,1,0.000000
126,146,5,4,4,4,7,0.000000,0,0.000000
126,146,6,4,4,4,0,0.000000,0,0.000000
126,146,6,4,4,4,1,0.000000,0,0.000000
126,146,6,4,4,4,2,1.471372,2,0.000000
126,146,6,4,4,4,3,0.000000,0,0.000000
126,146,6,4,4,4,4,0.000000,0,0.000000
126,146,6,4,4,4,5,0.000000,0,0.000000
126,146,6,4,4,4,6,0.000000,0,0.000000
126,146,6,4,4,4,7,0.000000,0,0.000000
126,147,0,4,4,4,0,-1.666326,1,0.000000
126,147,0,4,4,4,1,0.000000,0,0.000000
126,147,0,4,4,4,2,0.000000,0,0.000000
126,147,0,4,4,4,3,2.831564,2,0.000000
126,147,0,4,4,4,4,0.000000,0,0.000000
126,147,0,4,4,4,5,0.000000,0,0.000000
126,147,0,4,4,4,6,0.000000,0,0.000000
126,147,0,4,4,4,7,0.000000,0,0.000000
126,147,1,4,4,4,0,-1.718812,1,0.000000
126,147,1,4,4,4,1,0.000000,0,0.000000
126,147,1,4,4,4,2,1.775153,3,0.000000
126,147,1,4,4,4,3,0.000000,0,0.000000
126,147,1,4,4,4,4,0.000000,0,0.000000
126,147,1,4,4,4,5,0.000000,0,0.000000
126,147,1,4,4,4,6,0.000000,0,0.000000
126,147,1,4,4,4,7,0.000000,0,0.000000
126,147,2,4,4,4,0,-2.032219,2,0.000000
126,147,2,4,4,4,1,-1.056184,1,0.000000
126,147,2,4,4,4,2,2.577673,2,0.000000
126,147,2,4,4,4,3,0.000000,0,0.000000
126,147,2,4,4,4,4,0.000000,0,0.000000
126,147,2,4,4,4,5,0.000000,0,0.000000
126,147,2,4,4,4,6,-0.826636,1,0.000000
126,147,2,4,4,4,7,-2.573195,1,0.000000
126,147,3,4,4,4,0,-1.806289,1,0.000000
126,147,3,4,4,4,1,-1.056184,1,0.000000
126,147,3,4,4,4,2,0.000000,0,0.000000
126,147,3,4,4,4,3,0.000000,0,0.000000
126,147,3,4,4,4,4,0.000000,0,0.000000
126,147,3,4,4,4,5,0.000000,0,0.000000
126,147,3,4,4,4,6,0.000000,0,0.000000
126,147,3,4,4,4,7,0.000000,0,0.000000
126,147,4,4,4,4,0,-1.205306,1,0.000000
126,147,4,4,4,4,1,0.000000,0,0.000000
126,147,4,4,4,4,2,0.000000,0,0.000000
126,147,4,4,4,4,3,0.000000,0,0.000000
126,147,4,4,4,4,4,0.000000,0,0.000000
126,147,4,4,4,4,5,0.000000,0,0.000000
126,147,4,4,4,4,6,0.000000,0,0.000000
126,147,4,4,4,4,7,0.000000,0,0.000000
126,147,5,4,4,4,0,-1.205306,1,0.000000
126,147,5,4,4,4,1,0.000000,0,0.000000
126,147,5,4,4,4,2,0.000000,0,0.000000
126,147,5,4,4,4,3,0.000000,0,0.000000
126,147,5,4,4,4,4,0.000000,0,0.000000
126,147,5,4,4,4,5,0.491727,2,0.000000
126,147,5,4,4,4,6,0.000000,0,0.000000
126,147,5,4,4,4,7,-2.573195,1,0.000000
126,147,6,4,4,4,0,0.000000,0,0.000000
126,147,6,4,4,4,1,0.000000,0,0.000000
126,147,6,4,4,4,2,0.000000,0,0.000000
126,147,6,4,4,4,3,0.000000,0,0.000000
126,147,6,4,4,4,4,0.000000,0,0.000000
126,147,6,4,4,4,5,0.000000,0,0.000000
126,147,6,4,4,4,6,-1.176087,1,0.000000
126,147,6,4,4,4,7,0.000000,0,0.000000
126,148,0,4,4,4,0,-2.904617,2,0.000000
126,148,0,4,4,4,1,-1.082407,1,0.000000
126,148,0,4,4,4,2,0.994966,2,0.000000
126,148,0,4,4,4,3,0.000000,0,0.000000
126,148,0,4,4,4,4,0.000000,0,0.000000
126,148,0,4,4,4,5,0.000000,0,0.000000
126,148,0,4,4,4,6,-1.159202,1,0.000000
126,148,0,4,4,4,7,0.000000,0,0.000000
126,148,2,4,4,4,0,-1.815386,1,0.000000
126,148,2,4,4,4,1,0.000000,0,0.000000
126,148,2,4,4,4,2,0.599322,1,0.000000
126,148,2,4,4,4,3,3.579684,3,0.000000
126,148,2,4,4,4,4,0.000000,0,0.000000
126,148,2,4,4,4,5,0.000000,0,0.000000
126,148,2,4,4,4,6,0.000000,0,0.000000
126,148,2,4,4,4,7,0.000000,0,0.000000
126,148,3,4,4,4,0,-1.815386,1,0.000000
126,148,3,4,4,4,1,0.000000,0,0.000000
126,148,3,4,4,4,2,0.547173,2,0.000000
126,148,3,4,4,4,3,0.000000,0,0.000000
126,148,3,4,4,4,4,0.000000,0,0.000000
126,148,3,4,4,4,5,0.000000,0,0.000000
126,148,3,4,4,4,6,0.000000,0,0.000000
126,148,3,4,4,4,7,0.000000,0,0.000000
126,148,5,4,4,4,0,0.000000,0,0.000000
126,148,5,4,4,4,1,0.000000,0,0.000000
126,148,5,4,4,4,2,0.000000,0,0.000000
126,148,5,4,4,4,3,0.000000,0,0.000000
126,148,5,4,4,4,4,1.010525,1,0.000000
126,148,5,4,4,4,5,0.000000,0,0.000000
126,148,5,4,4,4,6,0.000000,0,0.000000
126,148,5,4,4,4,7,0.000000,0,0.000000
126,148,7,4,4,4,0,0.000000,0,0.000000
126,148,7,4,4,4,1,0.000000,0,0.000000
126,148,7,4,4,4,2,0.000000,0,0.000000
126,148,7,4,4,4,3,0.000000,0,0.000000
126,148,7,4,4,4,4,1.010525,1,0.000000
126,148,7,4,4,4,5,0.000000,0,0.000000
126,148,7,4,4,4,6,0.000000,0,0.000000
126,148,7,4,4,4,7,0.000000,0,0.000000
126,149,0,4,4,4,0,0.000000,0,0.000000
126,149,0,4,4,4,1,0.000000,0,0.000000
126,149,0,4,4,4,2,0.000000,0,0.000000
126,149,0,4,4,4,3,0.000000,0,0.000000
126,149,0,4,4,4,4,0.000000,0,0.000000
126,149,0,4,4,4,5,1.179282,4,0.000000
126,149,0,4,4,4,6,0.000000,0,0.000000
126,149,0,4,4,4,7,-2.557369,1,0.000000
126,149,1,4,4,4,0,-1.491265,1,0.000000
126,149,1,4,4,4,1,0.000000,0,0.000000
126,149,1,4,4,4,2,0.000000,0,0.000000
126,149,1,4,4,4,3,0.000000,0,0.000000
126,149,1,4,4,4,4,0.000000,0,0.000000
126,149,1,4,4,4,5,0.000000,0,0.000000
126,149,1,4,4,4,6,0.000000,0,0.000000
126,149,1,4,4,4,7,-2.370450,1,0.000000
126,149,2,4,4,4,0,-1.824390,1,0.000000
126,149,2,4,4,4,1,0.000000,0,0.000000
126,149,2,4,4,4,2,1.224590,4,0.000000
126,149,2,4,4,4,3,0.000000,0,0.000000
126,149,2,4,4,4,4,0.000000,0,0.000000
126,149,2,4,4,4,5,0.000000,0,0.000000
126,149,2,4,4,4,6,0.000000,0,0.000000
126,149,2,4,4,4,7,0.000000,0,0.000000
126,149,3,4,4,4,0,-2.919024,2,0.000000
126,149,3,4,4,4,1,0.000000,0,0.000000
126,149,3,4,4,4,2,0.000000,0,0.000000
126,149,3,4,4,4,3,0.000000,0,0.000000
126,149,3,4,4,4,4,0.000000,0,0.000000
126,149,3,4,4,4,5,0.000000,0,0.000000
126,149,3,4,4,4,6,0.000000,0,0.000000
126,149,3,4,4,4,7,0.000000,0,0.000000
126,149,4,4,4,4,0,-2.387891,2,0.000000
126,149,4,4,4,4,1,-1.108862,1,0.000000
126,149,4,4,4,4,2,0.000000,0,0.000000
126,149,4,4,4,4,3,0.000000,0,0.000000
126,149,4,4,4,4,4,0.000000,0,0.000000
126,149,4,4,4,4,5,0.000000,0,0.000000
126,149,4,4,4,4,6,0.000000,0,0.000000
126,149,4,4,4,4,7,0.000000,0,0.000000
126,149,5,4,4,4,0,-1.704489,1,0.000000
126,149,5,4,4,4,1,-1.108862,1,0.000000
126,149,5,4,4,4,2,0.519088,2,0.000000
126,149,5,4,4,4,3,0.000000,0,0.000000
126,149,5,4,4,4,4,0.000000,0,0.000000
126,149,5,4,4,4,5,0.000000,0,0.000000
126,149,5,4,4,4,6,0.000000,0,0.000000
126,149,5,4,4,4,7,-2.460019,1,0.000000
126,149,6,4,4,4,0,-1.824390,1,0.000000
126,149,6,4,4,4,1,0.000000,0,0.000000
126,149,6,4,4,4,2,0.000000,0,0.000000
126,149,6,4,4,4,3,0.000000,0,0.000000
126,149,6,4,4,4,4,0.000000,0,0.000000
126,149,6,4,4,4,5,0.000000,0,0.000000
126,149,6,4,4,4,6,0.000000,0,0.000000
126,149,6,4,4,4,7,0.000000,0,0.000000
126,149,7,4,4,4,0,-1.587949,1,0.000000
126,149,7,4,4,4,1,0.000000,0,0.000000
126,149,7,4,4,4,2,0.000000,0,0.000000
126,149,7,4,4,4,3,0.000000,0,0.000000
126,149,7,4,4,4,4,0.000000,0,0.000000
126,149,7,4,4,4,5,0.000000,0,0.000000
126,149,7,4,4,4,6,0.000000,0,0.000000
126,149,7,4,4,4,7,0.000000,0,0.000000
126,150,0,4,4,4,0,-1.833292,1,0.000000
126,150,0,4,4,4,1,-1.029272,1,0.000000
126,150,0,4,4,4,2,0.000000,0,0.000000
126,150,0,4,4,4,3,0.000000,0,0.000000
126,150,0,4,4,4,4,0.000000,0,0.000000
126,150,0,4,4,4,5,0.000000,0,0.000000
126,150,0,4,4,4,6,0.000000,0,0.000000
126,150,0,4,4,4,7,-2.548820,1,0.000000
126,150,1,4,4,4,0,0.000000,0,0.000000
126,150,1,4,4,4,1,0.000000,0,0.000000
126,150,1,4,4,4,2,0.306542,1,0.000000
126,150,1,4,4,4,3,0.000000,0,0.000000
126,150,1,4,4,4,4,0.000000,0,0.000000
126,150,1,4,4,4,5,0.000000,0,0.000000
126,150,1,4,4,4,6,-1.124430,1,0.000000
126,150,1,4,4,4,7,0.000000,0,0.000000
126,150,2,4,4,4,0,-1.172155,1,0.000000
126,150,2,4,4,4,1,-1.135540,1,0.000000
126,150,2,4,4,4,2,0.971175,4,0.000000
126,150,2,4,4,4,3,0.000000,0,0.000000
126,150,2,4,4,4,4,0.000000,0,0.000000
126,150,2,4,4,4,5,0.000000,0,0.000000
126,150,2,4,4,4,6,0.000000,0,0.000000
126,150,2,4,4,4,7,0.000000,0,0.000000
126,150,4,4,4,4,0,-1.172155,1,0.000000
126,150,4,4,4,4,1,0.000000,0,0.000000
126,150,4,4,4,4,2,0.000000,0,0.000000
126,150,4,4,4,4,3,0.000000,0,0.000000
126,150,4,4,4,4,4,0.000000,0,0.000000
126,150,4,4,4,4,5,0.000000,0,0.000000
126,150,4,4,4,4,6,0.000000,0,0.000000
126,150,4,4,4,4,7,0.000000,0,0.000000
126,151,0,4,4,4,0,-1.842081,1,0.000000
126,151,0,4,4,4,1,-1.162430,1,0.000000
126,151,0,4,4,4,2,0.625322,2,0.000000
126,151,0,4,4,4,3,0.000000,0,0.000000
126,151,0,4,4,4,4,0.000000,0,0.000000
126,151,0,4,4,4,5,0.000000,0,0.000000
126,151,0,4,4,4,6,0.000000,0,0.000000
126,151,0,4,4,4,7,0.000000,0,0.000000
126,151,1,4,4,4,0,-2.354419,2,0.000000
126,151,1,4,4,4,1,0.000000,0,0.000000
126,151,1,4,4,4,2,0.000000,0,0.000000
126,151,1,4,4,4,3,0.000000,0,0.000000
126,151,1,4,4,4,4,0.000000,0,0.000000
126,151,1,4,4,4,5,0.000000,0,0.000000
126,151,1,4,4,4,6,0.000000,0,0.000000
126,151,1,4,4,4,7,0.000000,0,0.000000
126,151,2,4,4,4,0,0.000000,0,0.000000
126,151,2,4,4,4,1,0.000000,0,0.000000
126,151,2,4,4,4,2,0.667611,3,0.000000
126,151,2,4,4,4,3,0.000000,0,0.000000
126,151,2,4,4,4,4,0.000000,0,0.000000
126,151,2,4,4,4,5,0.000000,0,0.000000
126,151,2,4,4,4,6,0.000000,0,0.000000
126,151,2,4,4,4,7,-4.063734,2,0.000000
126,151,3,4,4,4,0,0.000000,0,0.000000
126,151,3,4,4,4,1,0.000000,0,0.000000
126,151,3,4,4,4,2,0.000000,0,0.000000
126,151,3,4,4,4,3,0.000000,0,0.000000
126,151,3,4,4,4,4,0.000000,0,0.000000
126,151,3,4,4,4,5,0.322278,1,0.000000
126,151,3,4,4,4,6,0.000000,0,0.000000
126,151,3,4,4,4,7,-2.539834,1,0.000000
126,151,4,4,4,4,0,-1.589067,1,0.000000
126,151,4,4,4,4,1,0.000000,0,0.000000
126,151,4,4,4,4,2,0.000000,0,0.000000
126,151,4,4,4,4,3,0.000000,0,0.000000
126,151,4,4,4,4,4,0.000000,0,0.000000
126,151,4,4,4,4,5,0.000000,0,0.000000
126,151,4,4,4,4,6,0.000000,0,0.000000
126,151,4,4,4,4,7,0.000000,0,0.000000
126,151,5,4,4,4,0,-1.842081,1,0.000000
126,151,5,4,4,4,1,0.000000,0,0.000000
126,151,5,4,4,4,2,0.000000,0,0.000000
126,151,5,4,4,4,3,0.000000,0,0.000000
126,151,5,4,4,4,4,0.000000,0,0.000000
126,151,5,4,4,4,5,0.322278,1,0.000000
126,151,5,4,4,4,6,0.000000,0,0.000000
126,151,5,4,4,4,7,0.000000,0,0.000000
126,151,7,4,4,4,0,-1.842081,1,0.000000
126,151,7,4,4,4,1,0.000000,0,0.000000
126,151,7,4,4,4,2,0.000000,0,0.000000
126,151,7,4,4,4,3,0.000000,0,0.000000
126,151,7,4,4,4,4,0.000000,0,0.000000
126,151,7,4,4,4,5,0.000000,0,0.000000
126,151,7,4,4,4,6,0.000000,0,0.000000
126,151,7,4,4,4,7,0.000000,0,0.000000
126,152,0,4,4,4,0,-1.850747,1,0.000000
126,152,0,4,4,4,1,-1.189521,1,0.000000
126,152,0,4,4,4,2,0.269759,1,0.000000
126,152,0,4,4,4,3,0.000000,0,0.000000
126,152,0,4,4,4,4,0.000000,0,0.000000
126,152,0,4,4,4,5,0.000000,0,0.000000
126,152,0,4,4,4,6,0.000000,0,0.000000
126,152,0,4,4,4,7,0.000000,0,0.000000
126,152,1,4,4,4,0,-1.713024,1,0.000000
126,152,1,4,4,4,1,-0.091337,1,0.000000
126,152,1,4,4,4,2,0.000000,0,0.000000
126,152,1,4,4,4,3,0.000000,0,0.000000
126,152,1,4,4,4,4,0.000000,0,0.000000
126,152,1,4,4,4,5,0.000000,0,0.000000
126,152,1,4,4,4,6,0.000000,0,0.000000
126,152,1,4,4,4,7,0.000000,0,0.000000
126,152,2,4,4,4,0,-1.850747,1,0.000000
126,152,2,4,4,4,1,-0.539665,1,0.000000
126,152,2,4,4,4,2,0.431615,2,0.000000
126,152,2,4,4,4,3,0.000000,0,0.000000
126,152,2,4,4,4,4,0.000000,0,0.000000
126,152,2,4,4,4,5,0.349487,1,0.000000
126,152,2,4,4,4,6,0.000000,0,0.000000
126,152,2,4,4,4,7,0.000000,0,0.000000
126,152,5,4,4,4,0,0.000000,0,0.000000
126,152,5,4,4,4,1,0.000000,0,0.000000
126,152,5,4,4,4,2,0.000000,0,0.000000
126,152,5,4,4,4,3,1.725159,1,0.000000
126,152,5,4,4,4,4,0.000000,0,0.000000
126,152,5,4,4,4,5,0.000000,0,0.000000
126,152,5,4,4,4,6,0.000000,0,0.000000
126,152,5,4,4,4,7,0.000000,0,0.000000
126,152,6,4,4,4,0,0.000000,0,0.000000
126,152,6,4,4,4,1,0.000000,0,0.000000
126,152,6,4,4,4,2,0.000000,0,0.000000
126,152,6,4,4,4,3,0.000000,0,0.000000
126,152,6,4,4,4,4,0.000000,0,0.000000
126,152,6,4,4,4,5,0.559179,2,0.000000
126,152,6,4,4,4,6,0.000000,0,0.000000
126,152,6,4,4,4,7,0.000000,0,0.000000
126,152,7,4,4,4,0,0.000000,0,0.000000
126,152,7,4,4,4,1,0.000000,0,0.000000
126,152,7,4,4,4,2,0.000000,0,0.000000
126,152,7,4,4,4,3,1.725159,1,0.000000
126,152,7,4,4,4,4,0.000000,0,0.000000
126,152,7,4,4,4,5,0.000000,0,0.000000
126,152,7,4,4,4,6,0.000000,0,0.000000
126,152,7,4,4,4,7,0.000000,0,0.000000
126,153,0,4,4,4,0,-1.859280,1,0.000000
126,153,0,4,4,4,1,-1.216801,1,0.000000
126,153,0,4,4,4,2,0.000000,0,0.000000
126,153,0,4,4,4,3,4.259566,5,0.000000
126,153,0,4,4,4,4,0.000000,0,0.000000
126,153,0,4,4,4,5,0.000000,0,0.000000
126,153,0,4,4,4,6,0.000000,0,0.000000
126,153,0,4,4,4,7,0.000000,0,0.000000
126,153,1,4,4,4,0,0.000000,0,0.000000
126,153,1,4,4,4,1,0.000000,0,0.000000
126,153,1,4,4,4,2,0.000000,0,0.000000
126,153,1,4,4,4,3,0.000000,0,0.000000
126,153,1,4,4,4,4,1.055400,1,0.000000
126,153,1,4,4,4,5,0.000000,0,0.000000
126,153,1,4,4,4,6,-1.069759,1,0.000000
126,153,1,4,4,4,7,0.000000,0,0.000000
126,153,2,4,4,4,0,-1.859280,1,0.000000
126,153,2,4,4,4,1,-1.131905,1,0.000000
126,153,2,4,4,4,2,0.250867,1,0.000000
126,153,2,4,4,4,3,0.000000,0,0.000000
126,153,2,4,4,4,4,0.000000,0,0.000000
126,153,2,4,4,4,5,0.000000,0,0.000000
126,153,2,4,4,4,6,0.000000,0,0.000000
126,153,2,4,4,4,7,0.000000,0,0.000000
126,153,3,4,4,4,0,0.000000,0,0.000000
126,153,3,4,4,4,1,-1.216801,1,0.000000
126,153,3,4,4,4,2,0.000000,0,0.000000
126,153,3,4,4,4,3,0.000000,0,0.000000
126,153,3,4,4,4,4,0.000000,0,0.000000
126,153,3,4,4,4,5,0.000000,0,0.000000
126,153,3,4,4,4,6,0.000000,0,0.000000
126,153,3,4,4,4,7,-2.520507,1,0.000000
126,153,6,4,4,4,0,-1.859280,1,0.000000
126,153,6,4,4,4,1,0.000000,0,0.000000
126,153,6,4,4,4,2,0.000000,0,0.000000
126,153,6,4,4,4,3,0.000000,0,0.000000
126,153,6,4,4,4,4,0.000000,0,0.000000
126,153,6,4,4,4,5,0.000000,0,0.000000
