row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
81,68,3,4,4,4,4,0.303192,1,0.000000
81,68,3,4,4,4,5,0.000000,0,0.000000
81,68,3,4,4,4,6,-1.978698,1,0.000000
81,68,3,4,4,4,7,-0.971156,2,0.000000
81,68,4,4,4,4,0,0.000000,0,0.000000
81,68,4,4,4,4,1,1.043958,2,0.000000
81,68,4,4,4,4,2,0.000000,0,0.000000
81,68,4,4,4,4,3,0.000000,0,0.000000
81,68,4,4,4,4,4,-0.145284,1,0.000000
81,68,4,4,4,4,5,0.000000,0,0.000000
81,68,4,4,4,4,6,0.000000,0,0.000000
81,68,4,4,4,4,7,0.000000,0,0.000000
81,68,5,4,4,4,0,-0.675690,1,0.000000
81,68,5,4,4,4,1,4.336429,3,0.000000
81,68,5,4,4,4,2,0.000000,0,0.000000
81,68,5,4,4,4,3,3.795669,1,0.000000
81,68,5,4,4,4,4,0.000000,0,0.000000
81,68,5,4,4,4,5,-1.726645,1,0.000000
81,68,5,4,4,4,6,0.000000,0,0.000000
81,68,5,4,4,4,7,0.000000,0,0.000000
81,68,6,4,4,4,0,-0.431074,2,0.000000
81,68,6,4,4,4,1,-0.509728,1,0.000000
81,68,6,4,4,4,2,0.000000,0,0.000000
81,68,6,4,4,4,3,0.000000,0,0.000000
81,68,6,4,4,4,4,-0.232454,2,0.000000
81,68,6,4,4,4,5,0.000000,0,0.000000
81,68,6,4,4,4,6,0.000000,0,0.000000
81,68,6,4,4,4,7,-2.858197,2,0.000000
81,68,7,4,4,4,0,-0.675690,1,0.000000
81,68,7,4,4,4,1,0.903150,1,0.000000
81,68,7,4,4,4,2,0.000000,0,0.000000
81,68,7,4,4,4,3,0.000000,0,0.000000
81,68,7,4,4,4,4,0.000000,0,0.000000
81,68,7,4,4,4,5,0.000000,0,0.000000
81,68,7,4,4,4,6,0.000000,0,0.000000
81,68,7,4,4,4,7,0.000000,0,0.000000
81,69,0,4,4,4,0,-1.081896,2,0.000000
81,69,0,4,4,4,1,7.355521,3,0.000000
81,69,0,4,4,4,2,1.177635,1,0.000000
81,69,0,4,4,4,3,0.000000,0,0.000000
81,69,0,4,4,4,4,0.000000,0,0.000000
81,69,0,4,4,4,5,0.000000,0,0.000000
81,69,0,4,4,4,6,-2.033706,1,0.000000
81,69,0,4,4,4,7,-2.248268,1,0.000000
81,69,1,4,4,4,0,-0.676185,1,0.000000
81,69,1,4,4,4,1,3.306002,14,0.000000
81,69,1,4,4,4,2,5.098156,4,0.000000
81,69,1,4,4,4,3,0.000000,0,0.000000
81,69,1,4,4,4,4,-0.144916,1,0.000000
81,69,1,4,4,4,5,-1.244623,1,0.000000
81,69,1,4,4,4,6,-3.165379,2,0.000000
81,69,1,4,4,4,7,0.000000,0,0.000000
81,69,2,4,4,4,3,1.438345,1,0.000000
81,69,3,4,4,4,0,-1.081896,2,0.000000
81,69,3,4,4,4,1,0.000000,0,0.000000
81,69,3,4,4,4,2,6.783736,10,0.000000
81,69,3,4,4,4,3,0.000000,0,0.000000
81,69,3,4,4,4,4,-0.205242,1,0.000000
81,69,3,4,4,4,5,0.000000,0,0.000000
81,69,3,4,4,4,6,-3.784475,3,0.000000
81,69,3,4,4,4,7,-3.331988,2,0.000000
81,69,4,4,4,4,0,0.000000,0,0.000000
81,69,4,4,4,4,1,0.000000,0,0.000000
81,69,4,4,4,4,2,2.225931,2,0.000000
81,69,4,4,4,4,3,0.000000,0,0.000000
81,69,4,4,4,4,4,0.000000,0,0.000000
81,69,4,4,4,4,5,-1.724656,1,0.000000
81,69,4,4,4,4,6,0.000000,0,0.000000
81,69,4,4,4,4,7,0.000000,0,0.000000
81,69,5,4,4,4,0,-0.676641,1,0.000000
81,69,5,4,4,4,1,5.263414,3,0.000000
81,69,5,4,4,4,2,0.000000,0,0.000000
81,69,5,4,4,4,3,0.000000,0,0.000000
81,69,5,4,4,4,4,0.861136,1,0.000000
81,69,5,4,4,4,5,-1.724617,1,0.000000
81,69,5,4,4,4,6,-2.365775,1,0.000000
81,69,5,4,4,4,7,0.000000,0,0.000000
81,69,6,4,4,4,0,-0.125308,1,0.000000
81,69,6,4,4,4,1,4.895913,3,0.000000
81,69,6,4,4,4,2,0.000000,0,0.000000
81,69,6,4,4,4,3,0.000000,0,0.000000
81,69,6,4,4,4,4,-0.144916,1,0.000000
81,69,6,4,4,4,5,0.000000,0,0.000000
81,69,6,4,4,4,6,0.000000,0,0.000000
81,69,6,4,4,4,7,0.000000,0,0.000000
81,69,7,4,4,4,0,1.131344,1,0.000000
81,69,7,4,4,4,1,0.000000,0,0.000000
81,69,7,4,4,4,2,0.000000,0,0.000000
81,69,7,4,4,4,3,0.000000,0,0.000000
81,69,7,4,4,4,4,0.000000,0,0.000000
81,69,7,4,4,4,5,-1.724656,1,0.000000
81,69,7,4,4,4,6,0.000000,0,0.000000
81,69,7,4,4,4,7,0.000000,0,0.000000
81,70,0,4,4,4,0,0.000000,0,0.000000
81,70,0,4,4,4,1,0.000000,0,0.000000
81,70,0,4,4,4,2,1.177208,1,0.000000
81,70,0,4,4,4,3,4.812871,3,0.000000
81,70,0,4,4,4,4,-0.140788,1,0.000000
81,70,0,4,4,4,5,0.000000,0,0.000000
81,70,0,4,4,4,6,0.000000,0,0.000000
81,70,0,4,4,4,7,-2.250179,1,0.000000
81,70,1,4,4,4,0,0.458368,2,0.000000
81,70,1,4,4,4,1,6.466648,15,0.000000
81,70,1,4,4,4,2,0.000000,0,0.000000
81,70,1,4,4,4,3,3.385477,1,0.000000
81,70,1,4,4,4,4,2.053908,2,0.000000
81,70,1,4,4,4,5,0.000000,0,0.000000
81,70,1,4,4,4,6,-1.977912,1,0.000000
81,70,1,4,4,4,7,-3.600286,2,0.000000
81,70,2,4,4,4,0,-0.941256,1,0.000000
81,70,2,4,4,4,1,1.438934,2,0.000000
81,70,2,4,4,4,2,3.956934,3,0.000000
81,70,2,4,4,4,3,9.383740,8,0.000000
81,70,2,4,4,4,4,1.498821,1,0.000000
81,70,2,4,4,4,5,-1.165502,1,0.000000
81,70,2,4,4,4,6,-1.429807,1,0.000000
81,70,2,4,4,4,7,0.000000,0,0.000000
81,70,3,4,4,4,0,0.471069,3,0.000000
81,70,3,4,4,4,1,4.063566,4,0.000000
81,70,3,4,4,4,2,1.725266,1,0.000000
81,70,3,4,4,4,3,5.914418,18,0.000000
81,70,3,4,4,4,4,-0.140788,1,0.000000
81,70,3,4,4,4,5,-1.500347,2,0.000000
81,70,3,4,4,4,6,-1.635493,1,0.000000
81,70,3,4,4,4,7,-4.119742,2,0.000000
81,70,4,4,4,4,0,-0.141644,1,0.000000
81,70,4,4,4,4,2,1.177226,1,0.000000
81,70,4,4,4,4,4,0.807147,1,0.000000
81,70,4,4,4,4,7,-2.268174,1,0.000000
81,70,5,4,4,4,0,-0.148737,4,0.000000
81,70,5,4,4,4,1,0.000000,0,0.000000
81,70,5,4,4,4,2,0.000000,0,0.000000
81,70,5,4,4,4,3,7.840895,3,0.000000
81,70,5,4,4,4,4,0.000000,0,0.000000
81,70,5,4,4,4,5,-1.722462,1,0.000000
81,70,5,4,4,4,6,0.000000,0,0.000000
81,70,5,4,4,4,7,0.000000,0,0.000000
81,70,6,4,4,4,0,0.000000,0,0.000000
81,70,6,4,4,4,1,0.000000,0,0.000000
81,70,6,4,4,4,2,0.000000,0,0.000000
81,70,6,4,4,4,3,2.752438,2,0.000000
81,70,6,4,4,4,4,0.000000,0,0.000000
81,70,6,4,4,4,5,0.000000,0,0.000000
81,70,6,4,4,4,6,-3.164893,2,0.000000
81,70,6,4,4,4,7,-3.600286,2,0.000000
81,70,7,4,4,4,1,3.923352,3,0.000000
81,70,7,4,4,4,5,-1.722621,1,0.000000
81,71,0,4,4,4,0,-1.131892,3,0.000000
81,71,0,4,4,4,1,2.987158,4,0.000000
81,71,0,4,4,4,2,0.000000,0,0.000000
81,71,0,4,4,4,3,0.000000,0,0.000000
81,71,0,4,4,4,4,-0.253924,2,0.000000
81,71,0,4,4,4,5,0.000000,0,0.000000
81,71,0,4,4,4,6,-1.430226,1,0.000000
81,71,0,4,4,4,7,0.000000,0,0.000000
81,71,1,4,4,4,0,-0.678537,1,0.000000
81,71,1,4,4,4,1,4.917839,4,0.000000
81,71,1,4,4,4,2,0.000000,0,0.000000
81,71,1,4,4,4,3,0.000000,0,0.000000
81,71,1,4,4,4,4,-0.219479,2,0.000000
81,71,1,4,4,4,5,0.000000,0,0.000000
81,71,1,4,4,4,6,0.000000,0,0.000000
81,71,1,4,4,4,7,0.000000,0,0.000000
81,71,2,4,4,4,0,0.000000,0,0.000000
81,71,2,4,4,4,1,0.000000,0,0.000000
81,71,2,4,4,4,2,0.000000,0,0.000000
81,71,2,4,4,4,3,3.992240,4,0.000000
81,71,2,4,4,4,4,0.000000,0,0.000000
81,71,2,4,4,4,5,0.000000,0,0.000000
81,71,2,4,4,4,6,-1.978071,1,0.000000
81,71,2,4,4,4,7,-2.252122,1,0.000000
81,71,3,4,4,4,4,-0.137174,1,0.000000
81,71,3,4,4,4,6,-3.164356,2,0.000000
81,71,4,4,4,4,0,-0.770207,2,0.000000
81,71,4,4,4,4,1,2.528457,1,0.000000
81,71,4,4,4,4,2,0.000000,0,0.000000
81,71,4,4,4,4,3,0.000000,0,0.000000
81,71,4,4,4,4,4,0.000000,0,0.000000
81,71,4,4,4,4,5,0.000000,0,0.000000
81,71,4,4,4,4,6,0.000000,0,0.000000
81,71,4,4,4,4,7,0.000000,0,0.000000
81,71,5,4,4,4,0,0.151473,1,0.000000
81,71,5,4,4,4,1,0.000000,0,0.000000
81,71,5,4,4,4,2,0.000000,0,0.000000
81,71,5,4,4,4,3,0.000000,0,0.000000
81,71,5,4,4,4,4,0.000000,0,0.000000
81,71,5,4,4,4,5,0.000000,0,0.000000
81,71,5,4,4,4,6,-2.832582,1,0.000000
81,71,5,4,4,4,7,0.000000,0,0.000000
81,71,6,4,4,4,0,-0.944464,1,0.000000
81,71,6,4,4,4,3,1.880702,1,0.000000
81,71,6,4,4,4,6,-2.729269,1,0.000000
81,71,6,4,4,4,7,-2.252122,1,0.000000
81,71,7,4,4,4,0,-0.678537,1,0.000000
81,71,7,4,4,4,1,4.372542,2,0.000000
81,71,7,4,4,4,2,0.000000,0,0.000000
81,71,7,4,4,4,3,0.000000,0,0.000000
81,71,7,4,4,4,4,0.000000,0,0.000000
81,71,7,4,4,4,5,0.000000,0,0.000000
81,71,7,4,4,4,6,0.000000,0,0.000000
81,71,7,4,4,4,7,0.000000,0,0.000000
81,72,0,4,4,4,0,-1.048056,1,0.000000
81,72,0,4,4,4,1,0.894118,1,0.000000
81,72,0,4,4,4,2,0.000000,0,0.000000
81,72,0,4,4,4,3,8.727862,8,0.000000
81,72,0,4,4,4,4,0.000000,0,0.000000
81,72,0,4,4,4,5,-1.717808,1,0.000000
81,72,0,4,4,4,6,0.000000,0,0.000000
81,72,0,4,4,4,7,-2.254097,1,0.000000
81,72,1,4,4,4,0,-0.820714,2,0.000000
81,72,1,4,4,4,1,5.725908,10,0.000000
81,72,1,4,4,4,2,0.000000,0,0.000000
81,72,1,4,4,4,3,0.000000,0,0.000000
81,72,1,4,4,4,4,0.000000,0,0.000000
81,72,1,4,4,4,5,0.000000,0,0.000000
81,72,1,4,4,4,6,-1.977086,1,0.000000
81,72,1,4,4,4,7,0.000000,0,0.000000
81,72,3,4,4,4,0,0.321288,2,0.000000
81,72,3,4,4,4,1,5.762280,3,0.000000
81,72,3,4,4,4,2,11.912847,27,0.000000
81,72,3,4,4,4,3,2.418486,1,0.000000
81,72,3,4,4,4,4,-0.264723,3,0.000000
81,72,3,4,4,4,5,-1.281843,2,0.000000
81,72,3,4,4,4,6,-3.163338,2,0.000000
81,72,3,4,4,4,7,-2.655248,2,0.000000
81,72,4,4,4,4,0,0.000000,0,0.000000
81,72,4,4,4,4,1,0.000000,0,0.000000
81,72,4,4,4,4,2,0.000000,0,0.000000
81,72,4,4,4,4,3,0.000000,0,0.000000
81,72,4,4,4,4,4,1.440854,2,0.000000
81,72,4,4,4,4,5,0.000000,0,0.000000
81,72,4,4,4,4,6,0.000000,0,0.000000
81,72,4,4,4,4,7,0.000000,0,0.000000
81,72,5,4,4,4,0,0.000000,0,0.000000
81,72,5,4,4,4,1,0.000000,0,0.000000
81,72,5,4,4,4,2,4.987592,4,0.000000
81,72,5,4,4,4,3,0.000000,0,0.000000
81,72,5,4,4,4,4,0.000000,0,0.000000
81,72,5,4,4,4,5,0.000000,0,0.000000
81,72,5,4,4,4,6,0.000000,0,0.000000
81,72,5,4,4,4,7,-2.254097,1,0.000000
81,72,6,4,4,4,0,-0.680191,1,0.000000
81,72,6,4,4,4,1,0.000000,0,0.000000
81,72,6,4,4,4,2,2.242178,2,0.000000
81,72,6,4,4,4,3,7.041309,2,0.000000
81,72,6,4,4,4,4,0.000000,0,0.000000
81,72,6,4,4,4,5,0.000000,0,0.000000
81,72,6,4,4,4,6,-1.977086,1,0.000000
81,72,6,4,4,4,7,0.000000,0,0.000000
81,72,7,4,4,4,0,0.000000,0,0.000000
81,72,7,4,4,4,1,0.000000,0,0.000000
81,72,7,4,4,4,2,0.000000,0,0.000000
81,72,7,4,4,4,3,3.939986,8,0.000000
81,72,7,4,4,4,4,0.000000,0,0.000000
81,72,7,4,4,4,5,-1.717808,1,0.000000
81,72,7,4,4,4,6,0.000000,0,0.000000
81,72,7,4,4,4,7,0.000000,0,0.000000
81,73,0,4,4,4,0,-0.682202,1,0.000000
81,73,0,4,4,4,7,-2.256141,1,0.000000
81,73,1,4,4,4,0,2.757727,3,0.000000
81,73,1,4,4,4,1,2.261408,1,0.000000
81,73,1,4,4,4,2,1.175976,1,0.000000
81,73,1,4,4,4,3,11.225717,20,0.000000
81,73,1,4,4,4,4,-0.132764,1,0.000000
81,73,1,4,4,4,5,-2.743525,2,0.000000
81,73,1,4,4,4,6,-2.432771,3,0.000000
81,73,1,4,4,4,7,0.000000,0,0.000000
81,73,2,4,4,4,0,-1.345317,3,0.000000
81,73,2,4,4,4,1,15.295885,26,0.000000
81,73,2,4,4,4,2,4.102202,2,0.000000
81,73,2,4,4,4,3,0.000000,0,0.000000
81,73,2,4,4,4,4,0.114590,2,0.000000
81,73,2,4,4,4,5,0.000000,0,0.000000
81,73,2,4,4,4,6,0.000000,0,0.000000
81,73,2,4,4,4,7,0.000000,0,0.000000
81,73,3,4,4,4,0,0.265733,3,0.000000
81,73,3,4,4,4,1,14.115146,7,0.000000
81,73,3,4,4,4,2,1.176002,1,0.000000
81,73,3,4,4,4,3,0.000000,0,0.000000
81,73,3,4,4,4,4,0.740342,2,0.000000
81,73,3,4,4,4,5,0.000000,0,0.000000
81,73,3,4,4,4,6,-3.163138,2,0.000000
81,73,3,4,4,4,7,-2.256141,1,0.000000
81,73,4,4,4,4,0,-0.236732,1,0.000000
81,73,4,4,4,4,1,0.000000,0,0.000000
81,73,4,4,4,4,2,3.686328,3,0.000000
81,73,4,4,4,4,3,0.000000,0,0.000000
81,73,4,4,4,4,4,0.000000,0,0.000000
81,73,4,4,4,4,5,-2.997685,2,0.000000
81,73,4,4,4,4,6,0.000000,0,0.000000
81,73,4,4,4,4,7,0.000000,0,0.000000
81,73,5,4,4,4,0,-0.682202,1,0.000000
81,73,5,4,4,4,1,1.757527,2,0.000000
81,73,5,4,4,4,2,0.000000,0,0.000000
81,73,5,4,4,4,3,0.000000,0,0.000000
81,73,5,4,4,4,4,0.000000,0,0.000000
81,73,5,4,4,4,5,-1.716262,1,0.000000
81,73,5,4,4,4,6,0.000000,0,0.000000
81,73,5,4,4,4,7,0.000000,0,0.000000
81,73,6,4,4,4,0,-0.682641,1,0.000000
81,73,6,4,4,4,1,0.000000,0,0.000000
81,73,6,4,4,4,2,1.175953,1,0.000000
81,73,6,4,4,4,3,3.170141,2,0.000000
81,73,6,4,4,4,4,-0.132764,1,0.000000
81,73,6,4,4,4,5,0.000000,0,0.000000
81,73,6,4,4,4,6,0.000000,0,0.000000
81,73,6,4,4,4,7,0.000000,0,0.000000
81,73,7,4,4,4,0,0.000000,0,0.000000
81,73,7,4,4,4,1,0.000000,0,0.000000
81,73,7,4,4,4,2,7.667753,4,0.000000
81,73,7,4,4,4,3,3.118497,1,0.000000
81,73,7,4,4,4,4,0.000000,0,0.000000
81,73,7,4,4,4,5,0.000000,0,0.000000
81,73,7,4,4,4,6,-1.976612,1,0.000000
81,73,7,4,4,4,7,0.000000,0,0.000000
81,74,0,4,4,4,0,-1.095566,2,0.000000
81,74,0,4,4,4,1,0.000000,0,0.000000
81,74,0,4,4,4,2,8.695425,6,0.000000
81,74,0,4,4,4,3,0.000000,0,0.000000
81,74,0,4,4,4,4,0.000000,0,0.000000
81,74,0,4,4,4,5,0.000000,0,0.000000
81,74,0,4,4,4,6,-1.976146,1,0.000000
81,74,0,4,4,4,7,-1.534506,1,0.000000
81,74,1,4,4,4,0,1.811375,2,0.000000
81,74,1,4,4,4,1,0.000000,0,0.000000
81,74,1,4,4,4,2,0.000000,0,0.000000
81,74,1,4,4,4,3,0.000000,0,0.000000
81,74,1,4,4,4,4,0.000000,0,0.000000
81,74,1,4,4,4,5,0.000000,0,0.000000
81,74,1,4,4,4,6,0.000000,0,0.000000
81,74,1,4,4,4,7,0.000000,0,0.000000
81,74,2,4,4,4,0,-0.684729,1,0.000000
81,74,2,4,4,4,1,0.888700,1,0.000000
81,74,2,4,4,4,2,9.749373,8,0.000000
81,74,2,4,4,4,3,1.448087,1,0.000000
81,74,2,4,4,4,4,0.000000,0,0.000000
81,74,2,4,4,4,5,-1.714147,1,0.000000
81,74,2,4,4,4,6,0.000000,0,0.000000
81,74,2,4,4,4,7,0.000000,0,0.000000
81,74,3,4,4,4,0,0.407916,3,0.000000
81,74,3,4,4,4,1,0.888707,1,0.000000
81,74,3,4,4,4,2,13.816134,26,0.000000
81,74,3,4,4,4,3,2.862077,3,0.000000
81,74,3,4,4,4,4,0.674450,6,0.000000
81,74,3,4,4,4,5,-2.194467,2,0.000000
81,74,3,4,4,4,6,-2.612973,2,0.000000
81,74,3,4,4,4,7,-3.282103,4,0.000000
81,74,4,4,4,4,0,-0.684729,1,0.000000
81,74,4,4,4,4,1,0.000000,0,0.000000
81,74,4,4,4,4,2,0.000000,0,0.000000
81,74,4,4,4,4,3,2.474511,2,0.000000
81,74,4,4,4,4,4,0.859765,1,0.000000
81,74,4,4,4,4,5,0.000000,0,0.000000
81,74,4,4,4,4,6,0.000000,0,0.000000
81,74,4,4,4,4,7,0.000000,0,0.000000
81,74,5,4,4,4,0,-0.130009,1,0.000000
81,74,5,4,4,4,1,0.888604,1,0.000000
81,74,5,4,4,4,2,1.188809,2,0.000000
81,74,5,4,4,4,3,0.000000,0,0.000000
81,74,5,4,4,4,4,-0.147915,1,0.000000
81,74,5,4,4,4,5,-1.712951,1,0.000000
81,74,5,4,4,4,6,-1.977230,1,0.000000
81,74,5,4,4,4,7,0.000000,0,0.000000
81,74,6,4,4,4,0,-1.329626,1,0.000000
81,74,6,4,4,4,6,-1.977230,1,0.000000
81,74,6,4,4,4,7,-1.270047,1,0.000000
81,74,7,4,4,4,0,-0.684729,1,0.000000
81,74,7,4,4,4,1,0.000000,0,0.000000
81,74,7,4,4,4,2,4.464203,4,0.000000
81,74,7,4,4,4,3,0.000000,0,0.000000
81,74,7,4,4,4,4,0.000000,0,0.000000
81,74,7,4,4,4,5,-2.371231,1,0.000000
81,74,7,4,4,4,6,0.000000,0,0.000000
81,74,7,4,4,4,7,0.000000,0,0.000000
81,75,0,4,4,4,0,0.152442,1,0.000000
81,75,0,4,4,4,1,0.000000,0,0.000000
81,75,0,4,4,4,2,8.193467,3,0.000000
81,75,0,4,4,4,3,0.000000,0,0.000000
81,75,0,4,4,4,4,0.000000,0,0.000000
81,75,0,4,4,4,5,0.000000,0,0.000000
81,75,0,4,4,4,6,0.000000,0,0.000000
81,75,0,4,4,4,7,0.000000,0,0.000000
81,75,1,4,4,4,0,0.000000,0,0.000000
81,75,1,4,4,4,1,0.000000,0,0.000000
81,75,1,4,4,4,2,0.526405,1,0.000000
81,75,1,4,4,4,3,7.226109,12,0.000000
81,75,1,4,4,4,4,0.317597,1,0.000000
81,75,1,4,4,4,5,0.000000,0,0.000000
81,75,1,4,4,4,6,0.000000,0,0.000000
81,75,1,4,4,4,7,-3.376904,3,0.000000
81,75,2,4,4,4,0,-0.687271,1,0.000000
81,75,2,4,4,4,1,2.496579,2,0.000000
81,75,2,4,4,4,2,14.829102,34,0.000000
81,75,2,4,4,4,3,1.664295,2,0.000000
81,75,2,4,4,4,4,0.568246,1,0.000000
81,75,2,4,4,4,5,-1.621191,1,0.000000
81,75,2,4,4,4,6,-3.161817,2,0.000000
81,75,2,4,4,4,7,-3.875079,3,0.000000
81,75,3,4,4,4,0,-0.687271,1,0.000000
81,75,3,4,4,4,1,0.000000,0,0.000000
81,75,3,4,4,4,2,2.416672,2,0.000000
81,75,3,4,4,4,3,7.962765,8,0.000000
81,75,3,4,4,4,4,0.000000,0,0.000000
81,75,3,4,4,4,5,0.000000,0,0.000000
81,75,3,4,4,4,6,0.000000,0,0.000000
81,75,3,4,4,4,7,0.000000,0,0.000000
81,75,4,4,4,4,0,-0.769539,2,0.000000
81,75,4,4,4,4,1,0.000000,0,0.000000
81,75,4,4,4,4,2,0.000000,0,0.000000
81,75,4,4,4,4,3,0.000000,0,0.000000
81,75,4,4,4,4,4,0.000000,0,0.000000
81,75,4,4,4,4,5,-1.693607,1,0.000000
81,75,4,4,4,4,6,0.000000,0,0.000000
81,75,4,4,4,4,7,0.000000,0,0.000000
81,75,5,4,4,4,0,-0.687271,1,0.000000
81,75,5,4,4,4,1,2.941686,3,0.000000
81,75,5,4,4,4,2,0.000000,0,0.000000
81,75,5,4,4,4,3,0.000000,0,0.000000
81,75,5,4,4,4,4,0.000000,0,0.000000
81,75,5,4,4,4,5,0.000000,0,0.000000
81,75,5,4,4,4,6,-1.975688,1,0.000000
81,75,5,4,4,4,7,0.000000,0,0.000000
81,75,6,4,4,4,0,-0.030323,1,0.000000
81,75,6,4,4,4,1,0.000000,0,0.000000
81,75,6,4,4,4,2,4.294490,2,0.000000
81,75,6,4,4,4,3,0.000000,0,0.000000
81,75,6,4,4,4,4,-0.129873,1,0.000000
81,75,6,4,4,4,5,-1.710384,1,0.000000
81,75,6,4,4,4,6,0.000000,0,0.000000
81,75,6,4,4,4,7,0.000000,0,0.000000
81,75,7,4,4,4,0,-1.550563,1,0.000000
81,75,7,4,4,4,1,0.885533,1,0.000000
81,75,7,4,4,4,2,0.000000,0,0.000000
81,75,7,4,4,4,3,0.000000,0,0.000000
81,75,7,4,4,4,4,0.000000,0,0.000000
81,75,7,4,4,4,5,-1.712017,1,0.000000
81,75,7,4,4,4,6,0.000000,0,0.000000
81,75,7,4,4,4,7,0.000000,0,0.000000
81,76,0,4,4,4,0,-0.658482,2,0.000000
81,76,0,4,4,4,1,0.000000,0,0.000000
81,76,0,4,4,4,2,0.000000,0,0.000000
81,76,0,4,4,4,3,11.677517,10,0.000000
81,76,0,4,4,4,4,0.000000,0,0.000000
81,76,0,4,4,4,5,-1.707127,1,0.000000
81,76,0,4,4,4,6,0.000000,0,0.000000
81,76,0,4,4,4,7,-5.077697,3,0.000000
81,76,1,4,4,4,0,0.426052,2,0.000000
81,76,1,4,4,4,1,0.000000,0,0.000000
81,76,1,4,4,4,2,0.000000,0,0.000000
81,76,1,4,4,4,3,0.000000,0,0.000000
81,76,1,4,4,4,4,-0.126428,1,0.000000
81,76,1,4,4,4,5,-3.586944,2,0.000000
81,76,1,4,4,4,6,-1.975218,1,0.000000
81,76,1,4,4,4,7,-1.361573,1,0.000000
81,76,2,4,4,4,0,-0.689889,1,0.000000
81,76,2,4,4,4,1,2.947963,3,0.000000
81,76,2,4,4,4,2,1.879435,2,0.000000
81,76,2,4,4,4,3,18.828533,26,0.000000
81,76,2,4,4,4,4,3.565848,4,0.000000
81,76,2,4,4,4,5,-2.731403,2,0.000000
81,76,2,4,4,4,6,-1.975218,1,0.000000
81,76,2,4,4,4,7,-2.883991,3,0.000000
81,76,3,4,4,4,0,0.000000,0,0.000000
81,76,3,4,4,4,1,2.796227,4,0.000000
81,76,3,4,4,4,2,0.000000,0,0.000000
81,76,3,4,4,4,3,0.000000,0,0.000000
81,76,3,4,4,4,4,1.484091,1,0.000000
81,76,3,4,4,4,5,-0.605717,1,0.000000
81,76,3,4,4,4,6,0.000000,0,0.000000
81,76,3,4,4,4,7,0.000000,0,0.000000
81,76,4,4,4,4,1,2.058608,1,0.000000
81,76,6,4,4,4,0,-0.689889,1,0.000000
81,76,6,4,4,4,1,1.729607,3,0.000000
81,76,6,4,4,4,2,1.174621,1,0.000000
81,76,6,4,4,4,3,0.000000,0,0.000000
81,76,6,4,4,4,4,0.000000,0,0.000000
81,76,6,4,4,4,5,0.000000,0,0.000000
81,76,6,4,4,4,6,0.000000,0,0.000000
81,76,6,4,4,4,7,0.000000,0,0.000000
81,76,7,4,4,4,0,1.715265,2,0.000000
81,76,7,4,4,4,1,0.000000,0,0.000000
81,76,7,4,4,4,2,0.000000,0,0.000000
81,76,7,4,4,4,3,0.000000,0,0.000000
81,76,7,4,4,4,4,-0.153757,2,0.000000
81,76,7,4,4,4,5,0.000000,0,0.000000
81,76,7,4,4,4,6,-2.912256,3,0.000000
81,76,7,4,4,4,7,-2.262408,1,0.000000
81,77,0,4,4,4,0,0.000000,0,0.000000
81,77,0,4,4,4,1,0.000000,0,0.000000
81,77,0,4,4,4,2,5.529199,6,0.000000
81,77,0,4,4,4,3,2.869887,2,0.000000
81,77,0,4,4,4,4,0.000000,0,0.000000
81,77,0,4,4,4,5,0.000000,0,0.000000
81,77,0,4,4,4,6,0.000000,0,0.000000
81,77,0,4,4,4,7,0.000000,0,0.000000
81,77,1,4,4,4,0,-0.364995,1,0.000000
81,77,1,4,4,4,1,0.879321,1,0.000000
81,77,1,4,4,4,2,2.937600,5,0.000000
81,77,1,4,4,4,3,8.160873,18,0.000000
81,77,1,4,4,4,4,-0.010768,1,0.000000
81,77,1,4,4,4,5,-4.229351,5,0.000000
81,77,1,4,4,4,6,-2.623926,2,0.000000
81,77,1,4,4,4,7,-0.475115,1,0.000000
81,77,2,4,4,4,0,-0.692569,1,0.000000
81,77,2,4,4,4,1,2.624203,1,0.000000
81,77,2,4,4,4,2,0.000000,0,0.000000
81,77,2,4,4,4,3,0.000000,0,0.000000
81,77,2,4,4,4,4,0.000000,0,0.000000
81,77,2,4,4,4,5,0.000000,0,0.000000
81,77,2,4,4,4,6,0.000000,0,0.000000
81,77,2,4,4,4,7,-2.264544,1,0.000000
81,77,3,4,4,4,0,-1.537983,2,0.000000
81,77,3,4,4,4,1,1.723300,3,0.000000
81,77,3,4,4,4,2,3.439113,3,0.000000
81,77,3,4,4,4,3,0.000000,0,0.000000
81,77,3,4,4,4,4,-0.243827,3,0.000000
81,77,3,4,4,4,5,-2.727892,2,0.000000
81,77,3,4,4,4,6,-3.535696,3,0.000000
81,77,3,4,4,4,7,-1.275519,1,0.000000
81,77,4,4,4,4,7,-0.862075,1,0.000000
81,77,5,4,4,4,4,0.153055,1,0.000000
81,77,6,4,4,4,0,-0.961240,1,0.000000
81,77,6,4,4,4,1,3.570803,3,0.000000
81,77,6,4,4,4,2,0.000000,0,0.000000
81,77,6,4,4,4,3,0.000000,0,0.000000
81,77,6,4,4,4,4,0.000000,0,0.000000
81,77,6,4,4,4,5,0.000000,0,0.000000
81,77,6,4,4,4,6,0.000000,0,0.000000
81,77,6,4,4,4,7,0.000000,0,0.000000
81,77,7,4,4,4,0,-0.692569,1,0.000000
