row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
60,191,2,4,4,4,5,0.000000,0,0.000000
60,191,2,4,4,4,6,0.000000,0,0.000000
60,191,2,4,4,4,7,0.000000,0,0.000000
60,191,3,4,4,4,0,-0.153960,1,0.000000
60,191,3,4,4,4,1,-2.779570,2,0.000000
60,191,3,4,4,4,2,0.000000,0,0.000000
60,191,3,4,4,4,3,0.000000,0,0.000000
60,191,3,4,4,4,4,0.000000,0,0.000000
60,191,3,4,4,4,5,0.000000,0,0.000000
60,191,3,4,4,4,6,0.000000,0,0.000000
60,191,3,4,4,4,7,0.000000,0,0.000000
60,191,4,4,4,4,0,-0.153960,1,0.000000
60,191,4,4,4,4,1,-1.595483,1,0.000000
60,191,4,4,4,4,2,0.000000,0,0.000000
60,191,4,4,4,4,3,0.000000,0,0.000000
60,191,4,4,4,4,4,0.000000,0,0.000000
60,191,4,4,4,4,5,0.000000,0,0.000000
60,191,4,4,4,4,6,0.000000,0,0.000000
60,191,4,4,4,4,7,0.000000,0,0.000000
60,191,5,4,4,4,0,-0.153960,1,0.000000
60,191,5,4,4,4,1,0.000000,0,0.000000
60,191,5,4,4,4,2,0.000000,0,0.000000
60,191,5,4,4,4,3,0.000000,0,0.000000
60,191,5,4,4,4,4,-0.862739,1,0.000000
60,191,5,4,4,4,5,0.000000,0,0.000000
60,191,5,4,4,4,6,0.000000,0,0.000000
60,191,5,4,4,4,7,0.000000,0,0.000000
60,192,3,4,4,4,0,-0.179349,1,0.000000
60,192,3,4,4,4,1,-1.785769,1,0.000000
60,192,3,4,4,4,2,-1.975921,1,0.000000
60,192,3,4,4,4,3,0.000000,0,0.000000
60,192,3,4,4,4,4,0.000000,0,0.000000
60,192,3,4,4,4,5,0.000000,0,0.000000
60,192,3,4,4,4,6,0.000000,0,0.000000
60,192,3,4,4,4,7,0.000000,0,0.000000
60,192,4,4,4,4,0,-0.179349,1,0.000000
60,192,4,4,4,4,1,0.000000,0,0.000000
60,192,4,4,4,4,2,0.000000,0,0.000000
60,192,4,4,4,4,3,0.000000,0,0.000000
60,192,4,4,4,4,4,0.000000,0,0.000000
60,192,4,4,4,4,5,0.000000,0,0.000000
60,192,4,4,4,4,6,0.000000,0,0.000000
60,192,4,4,4,4,7,0.000000,0,0.000000
60,192,5,4,4,4,0,0.000000,0,0.000000
60,192,5,4,4,4,1,0.000000,0,0.000000
60,192,5,4,4,4,2,0.000000,0,0.000000
60,192,5,4,4,4,3,0.000000,0,0.000000
60,192,5,4,4,4,4,0.000000,0,0.000000
60,192,5,4,4,4,5,1.301470,2,0.000000
60,192,5,4,4,4,6,0.000000,0,0.000000
60,192,5,4,4,4,7,2.418567,2,0.000000
60,193,2,4,4,4,0,-0.197880,1,0.000000
60,193,2,4,4,4,1,0.000000,0,0.000000
60,193,2,4,4,4,2,0.000000,0,0.000000
60,193,2,4,4,4,3,0.000000,0,0.000000
60,193,2,4,4,4,4,0.000000,0,0.000000
60,193,2,4,4,4,5,0.000000,0,0.000000
60,193,2,4,4,4,6,0.000000,0,0.000000
60,193,2,4,4,4,7,0.000000,0,0.000000
60,193,3,4,4,4,0,-0.197880,1,0.000000
60,193,3,4,4,4,1,-1.792024,1,0.000000
60,193,3,4,4,4,2,0.000000,0,0.000000
60,193,3,4,4,4,3,0.000000,0,0.000000
60,193,3,4,4,4,4,0.000000,0,0.000000
60,193,3,4,4,4,5,0.000000,0,0.000000
60,193,3,4,4,4,6,0.000000,0,0.000000
60,193,3,4,4,4,7,0.000000,0,0.000000
60,193,4,4,4,4,0,-0.197880,1,0.000000
60,193,4,4,4,4,1,0.000000,0,0.000000
60,193,4,4,4,4,2,0.000000,0,0.000000
60,193,4,4,4,4,3,0.000000,0,0.000000
60,193,4,4,4,4,4,0.000000,0,0.000000
60,193,4,4,4,4,5,0.000000,0,0.000000
60,193,4,4,4,4,6,0.000000,0,0.000000
60,193,4,4,4,4,7,0.000000,0,0.000000
60,194,3,4,4,4,0,-0.215004,1,0.000000
60,194,3,4,4,4,1,-1.820543,1,0.000000
60,194,3,4,4,4,2,-1.983675,1,0.000000
60,194,3,4,4,4,3,0.000000,0,0.000000
60,194,3,4,4,4,4,0.000000,0,0.000000
60,194,3,4,4,4,5,0.000000,0,0.000000
60,194,3,4,4,4,6,0.000000,0,0.000000
60,194,3,4,4,4,7,0.000000,0,0.000000
60,194,4,4,4,4,0,0.501497,1,0.000000
60,194,4,4,4,4,1,0.000000,0,0.000000
60,194,4,4,4,4,2,0.000000,0,0.000000
60,194,4,4,4,4,3,0.000000,0,0.000000
60,194,4,4,4,4,4,0.000000,0,0.000000
60,194,4,4,4,4,5,0.000000,0,0.000000
60,194,4,4,4,4,6,0.000000,0,0.000000
60,194,4,4,4,4,7,0.000000,0,0.000000
60,194,5,4,4,4,0,0.641183,2,0.000000
60,194,5,4,4,4,1,0.000000,0,0.000000
60,194,5,4,4,4,2,0.000000,0,0.000000
60,194,5,4,4,4,3,0.000000,0,0.000000
60,194,5,4,4,4,4,0.000000,0,0.000000
60,194,5,4,4,4,5,0.000000,0,0.000000
60,194,5,4,4,4,6,0.000000,0,0.000000
60,194,5,4,4,4,7,0.000000,0,0.000000
60,194,6,4,4,4,0,-0.187492,1,0.000000
60,194,6,4,4,4,1,0.000000,0,0.000000
60,194,6,4,4,4,2,0.000000,0,0.000000
60,194,6,4,4,4,3,0.000000,0,0.000000
60,194,6,4,4,4,4,0.000000,0,0.000000
60,194,6,4,4,4,5,0.000000,0,0.000000
60,194,6,4,4,4,6,0.000000,0,0.000000
60,194,6,4,4,4,7,0.000000,0,0.000000
60,195,2,4,4,4,0,-0.233517,1,0.000000
60,195,2,4,4,4,1,0.000000,0,0.000000
60,195,2,4,4,4,2,0.000000,0,0.000000
60,195,2,4,4,4,3,0.000000,0,0.000000
60,195,2,4,4,4,4,0.000000,0,0.000000
60,195,2,4,4,4,5,0.000000,0,0.000000
60,195,2,4,4,4,6,0.000000,0,0.000000
60,195,2,4,4,4,7,0.000000,0,0.000000
60,195,4,4,4,4,0,0.000000,0,0.000000
60,195,4,4,4,4,1,0.000000,0,0.000000
60,195,4,4,4,4,2,0.000000,0,0.000000
60,195,4,4,4,4,3,0.000000,0,0.000000
60,195,4,4,4,4,4,0.000000,0,0.000000
60,195,4,4,4,4,5,0.000000,0,0.000000
60,195,4,4,4,4,6,1.178051,1,0.000000
60,195,4,4,4,4,7,0.000000,0,0.000000
60,196,3,4,4,4,0,-0.248994,1,0.000000
60,196,3,4,4,4,1,0.000000,0,0.000000
60,196,3,4,4,4,2,0.000000,0,0.000000
60,196,3,4,4,4,3,0.000000,0,0.000000
60,196,3,4,4,4,4,0.000000,0,0.000000
60,196,3,4,4,4,5,0.000000,0,0.000000
60,196,3,4,4,4,6,0.000000,0,0.000000
60,196,3,4,4,4,7,0.000000,0,0.000000
60,199,5,4,4,4,0,-0.280689,1,0.000000
60,199,5,4,4,4,1,-1.867265,1,0.000000
60,199,5,4,4,4,2,0.000000,0,0.000000
60,199,5,4,4,4,3,0.000000,0,0.000000
60,199,5,4,4,4,4,0.000000,0,0.000000
60,199,5,4,4,4,5,0.000000,0,0.000000
60,199,5,4,4,4,6,0.000000,0,0.000000
60,199,5,4,4,4,7,0.000000,0,0.000000
61,47,0,4,3,4,0,0.000000,0,0.000000
61,47,0,4,3,4,1,1.202821,1,0.000000
61,47,0,4,3,4,2,0.000000,0,0.000000
61,47,0,4,3,4,3,0.000000,0,0.000000
61,47,0,4,3,4,4,0.000000,0,0.000000
61,47,0,4,3,4,5,0.000000,0,0.000000
61,47,0,4,3,4,6,0.000000,0,0.000000
61,47,0,4,3,4,7,0.000000,0,0.000000
61,48,4,3,4,3,0,0.000000,0,0.000000
61,48,4,3,4,3,1,0.000000,0,0.000000
61,48,4,3,4,3,2,0.000000,0,0.000000
61,48,4,3,4,3,3,0.000000,0,0.000000
61,48,4,3,4,3,4,0.000000,0,0.000000
61,48,4,3,4,3,5,-2.079564,1,0.000000
61,48,4,3,4,3,6,0.000000,0,0.000000
61,48,4,3,4,3,7,0.000000,0,0.000000
61,48,6,3,3,3,0,-0.398448,1,0.000000
61,48,6,3,3,3,1,0.000000,0,0.000000
61,48,6,3,3,3,2,0.000000,0,0.000000
61,48,6,3,3,3,3,0.000000,0,0.000000
61,48,6,3,3,3,4,0.000000,0,0.000000
61,48,6,3,3,3,5,0.000000,0,0.000000
61,48,6,3,3,3,6,0.000000,0,0.000000
61,48,6,3,3,3,7,0.000000,0,0.000000
61,48,7,3,3,4,0,0.000000,0,0.000000
61,48,7,3,3,4,1,0.000000,0,0.000000
61,48,7,3,3,4,2,1.187032,1,0.000000
61,48,7,3,3,4,3,0.000000,0,0.000000
61,48,7,3,3,4,4,0.000000,0,0.000000
61,48,7,3,3,4,5,0.000000,0,0.000000
61,48,7,3,3,4,6,0.000000,0,0.000000
61,48,7,3,3,4,7,0.000000,0,0.000000
61,49,2,4,4,4,0,-0.397141,1,0.000000
61,49,2,4,4,4,1,0.000000,0,0.000000
61,49,2,4,4,4,2,0.000000,0,0.000000
61,49,2,4,4,4,3,0.000000,0,0.000000
61,49,2,4,4,4,4,0.000000,0,0.000000
61,49,2,4,4,4,5,0.000000,0,0.000000
61,49,2,4,4,4,6,0.000000,0,0.000000
61,49,2,4,4,4,7,0.000000,0,0.000000
61,49,5,3,3,4,0,0.000000,0,0.000000
61,49,5,3,3,4,1,0.000000,0,0.000000
61,49,5,3,3,4,2,0.000000,0,0.000000
61,49,5,3,3,4,3,0.000000,0,0.000000
61,49,5,3,3,4,4,-0.482454,1,0.000000
61,49,5,3,3,4,5,0.000000,0,0.000000
61,49,5,3,3,4,6,0.000000,0,0.000000
61,49,5,3,3,4,7,0.000000,0,0.000000
61,49,6,4,3,4,0,0.000000,0,0.000000
61,49,6,4,3,4,1,0.000000,0,0.000000
61,49,6,4,3,4,2,0.000000,0,0.000000
61,49,6,4,3,4,3,0.000000,0,0.000000
61,49,6,4,3,4,4,0.000000,0,0.000000
61,49,6,4,3,4,5,0.000000,0,0.000000
61,49,6,4,3,4,6,-2.004109,1,0.000000
61,49,6,4,3,4,7,0.000000,0,0.000000
61,50,3,4,4,3,0,0.000000,0,0.000000
61,50,3,4,4,3,1,0.000000,0,0.000000
61,50,3,4,4,3,2,0.000000,0,0.000000
61,50,3,4,4,3,3,0.000000,0,0.000000
61,50,3,4,4,3,4,0.000000,0,0.000000
61,50,3,4,4,3,5,0.000000,0,0.000000
61,50,3,4,4,3,6,-2.003647,1,0.000000
61,50,3,4,4,3,7,0.000000,0,0.000000
61,60,3,4,4,4,0,0.000000,0,0.000000
61,60,3,4,4,4,1,1.204215,1,0.000000
61,60,3,4,4,4,2,0.000000,0,0.000000
61,60,3,4,4,4,3,0.000000,0,0.000000
61,60,3,4,4,4,4,0.000000,0,0.000000
61,60,3,4,4,4,5,0.000000,0,0.000000
61,60,3,4,4,4,6,0.000000,0,0.000000
61,60,3,4,4,4,7,-1.994096,1,0.000000
61,182,0,4,3,4,0,400.000000,1,0.000000
61,182,0,4,3,4,1,0.000000,0,0.000000
61,182,0,4,3,4,2,0.000000,0,0.000000
61,182,0,4,3,4,3,0.000000,0,0.000000
61,182,0,4,3,4,4,0.000000,0,0.000000
61,182,0,4,3,4,5,0.000000,0,0.000000
61,182,0,4,3,4,6,0.000000,0,0.000000
61,182,0,4,3,4,7,0.000000,0,0.000000
61,182,5,3,4,4,0,784.000000,3,0.000000
61,182,5,3,4,4,1,0.000000,0,0.000000
61,182,5,3,4,4,2,0.000000,0,0.000000
61,182,5,3,4,4,3,0.000000,0,0.000000
61,182,5,3,4,4,4,0.000000,0,0.000000
61,182,5,3,4,4,5,0.000000,0,0.000000
61,182,5,3,4,4,6,0.000000,0,0.000000
61,182,5,3,4,4,7,0.000000,0,0.000000
61,182,6,4,3,3,0,640.000000,2,0.000000
61,182,6,4,3,3,1,0.000000,0,0.000000
61,182,6,4,3,3,2,0.000000,0,0.000000
61,182,6,4,3,3,3,0.000000,0,0.000000
61,182,6,4,3,3,4,0.000000,0,0.000000
61,182,6,4,3,3,5,0.000000,0,0.000000
61,182,6,4,3,3,6,0.000000,0,0.000000
61,182,6,4,3,3,7,0.000000,0,0.000000
61,183,0,4,4,4,0,852.587462,6,0.000000
61,183,0,4,4,4,1,0.000000,0,0.000000
61,183,0,4,4,4,2,0.000000,0,0.000000
61,183,0,4,4,4,3,0.000000,0,0.000000
61,183,0,4,4,4,4,0.000000,0,0.000000
61,183,0,4,4,4,5,0.000000,0,0.000000
61,183,0,4,4,4,6,0.000000,0,0.000000
61,183,0,4,4,4,7,0.000000,0,0.000000
61,183,4,4,4,3,0,597.762741,3,0.000000
61,183,4,4,4,3,1,111.159698,1,0.000000
61,183,4,4,4,3,2,0.000000,0,0.000000
61,183,4,4,4,3,3,0.000000,0,0.000000
61,183,4,4,4,3,4,0.000000,0,0.000000
61,183,4,4,4,3,5,0.000000,0,0.000000
61,183,4,4,4,3,6,0.000000,0,0.000000
61,183,4,4,4,3,7,0.000000,0,0.000000
61,183,5,3,4,4,0,913.357380,8,0.000000
61,183,5,3,4,4,1,0.000000,0,0.000000
61,183,5,3,4,4,2,0.000000,0,0.000000
61,183,5,3,4,4,3,0.000000,0,0.000000
61,183,5,3,4,4,4,0.000000,0,0.000000
61,183,5,3,4,4,5,0.000000,0,0.000000
61,183,5,3,4,4,6,0.000000,0,0.000000
61,183,5,3,4,4,7,0.000000,0,0.000000
61,183,6,4,3,4,0,950.600667,117,0.000000
61,183,6,4,3,4,1,-2.189358,2,0.000000
61,183,6,4,3,4,2,5.261553,3,0.000000
61,183,6,4,3,4,3,291.670718,4,0.000000
61,183,6,4,3,4,4,-2.436952,2,0.000000
61,183,6,4,3,4,5,-1.374928,1,0.000000
61,183,6,4,3,4,6,152.400694,2,0.000000
61,183,6,4,3,4,7,640.000000,2,0.000000
61,184,0,4,4,4,0,0.104713,3,0.000000
61,184,0,4,4,4,1,-1.684316,1,0.000000
61,184,0,4,4,4,2,241.894636,1,0.000000
61,184,0,4,4,4,3,259.927587,2,0.000000
61,184,0,4,4,4,4,126.568003,2,0.000000
61,184,0,4,4,4,5,35.275394,1,0.000000
61,184,0,4,4,4,6,905.322529,43,0.000000
61,184,0,4,4,4,7,1.575258,1,0.000000
61,184,2,4,4,4,0,95.221479,3,0.000000
61,184,2,4,4,4,1,0.000000,0,0.000000
61,184,2,4,4,4,2,0.000000,0,0.000000
61,184,2,4,4,4,3,0.000000,0,0.000000
61,184,2,4,4,4,4,0.000000,0,0.000000
61,184,2,4,4,4,5,0.000000,0,0.000000
61,184,2,4,4,4,6,0.000000,0,0.000000
61,184,2,4,4,4,7,0.000000,0,0.000000
61,184,3,4,4,4,0,-0.045301,1,0.000000
61,184,3,4,4,4,1,-1.666439,1,0.000000
61,184,3,4,4,4,2,122.488120,1,0.000000
61,184,3,4,4,4,3,-2.012608,1,0.000000
61,184,3,4,4,4,4,0.000000,0,0.000000
61,184,3,4,4,4,5,0.000000,0,0.000000
61,184,3,4,4,4,6,0.000000,0,0.000000
61,184,3,4,4,4,7,0.000000,0,0.000000
61,184,4,4,4,3,0,-0.072482,2,0.000000
61,184,4,4,4,3,1,-1.684316,1,0.000000
61,184,4,4,4,3,2,-1.752351,1,0.000000
61,184,4,4,4,3,3,0.000000,0,0.000000
61,184,4,4,4,3,4,0.000000,0,0.000000
61,184,4,4,4,3,5,0.000000,0,0.000000
61,184,4,4,4,3,6,0.000000,0,0.000000
61,184,4,4,4,3,7,0.000000,0,0.000000
61,184,5,3,4,4,0,-0.045301,1,0.000000
61,184,5,3,4,4,1,-1.684316,1,0.000000
61,184,5,3,4,4,2,195.946985,2,0.000000
61,184,5,3,4,4,3,189.578751,2,0.000000
61,184,5,3,4,4,4,-1.379155,2,0.000000
61,184,5,3,4,4,5,-0.437854,1,0.000000
61,184,5,3,4,4,6,905.322548,72,0.000000
61,184,5,3,4,4,7,1.576305,1,0.000000
61,184,6,4,3,4,0,-0.045301,1,0.000000
61,184,6,4,3,4,1,-1.684316,1,0.000000
61,184,6,4,3,4,2,-1.851984,1,0.000000
61,184,6,4,3,4,3,-2.351809,1,0.000000
61,184,6,4,3,4,4,-0.938619,1,0.000000
61,184,6,4,3,4,5,-0.100105,1,0.000000
61,184,6,4,3,4,6,905.229902,18,0.000000
61,184,6,4,3,4,7,0.000000,0,0.000000
61,185,0,4,4,4,0,-0.258210,2,0.000000
61,185,0,4,4,4,1,-1.805519,1,0.000000
61,185,0,4,4,4,2,-1.943659,1,0.000000
61,185,0,4,4,4,3,0.000000,0,0.000000
61,185,0,4,4,4,4,0.000000,0,0.000000
61,185,0,4,4,4,5,0.000000,0,0.000000
61,185,0,4,4,4,6,861.344944,23,0.000000
61,185,0,4,4,4,7,0.000000,0,0.000000
61,185,1,4,4,4,0,-0.160869,1,0.000000
61,185,1,4,4,4,1,0.000000,0,0.000000
61,185,1,4,4,4,2,-1.941677,1,0.000000
61,185,1,4,4,4,3,0.000000,0,0.000000
61,185,1,4,4,4,4,0.000000,0,0.000000
61,185,1,4,4,4,5,0.000000,0,0.000000
61,185,1,4,4,4,6,0.000000,0,0.000000
61,185,1,4,4,4,7,0.000000,0,0.000000
61,185,2,4,4,4,0,0.000000,0,0.000000
61,185,2,4,4,4,1,0.000000,0,0.000000
61,185,2,4,4,4,2,0.000000,0,0.000000
61,185,2,4,4,4,3,0.000000,0,0.000000
61,185,2,4,4,4,4,0.000000,0,0.000000
61,185,2,4,4,4,5,712.329117,6,0.000000
61,185,2,4,4,4,6,0.000000,0,0.000000
61,185,2,4,4,4,7,0.000000,0,0.000000
61,185,3,4,4,4,0,-0.161381,1,0.000000
61,185,3,4,4,4,1,-1.805519,1,0.000000
61,185,3,4,4,4,2,-1.941677,1,0.000000
61,185,3,4,4,4,3,-2.467325,1,0.000000
61,185,3,4,4,4,4,0.000000,0,0.000000
61,185,3,4,4,4,5,0.000000,0,0.000000
61,185,3,4,4,4,6,0.000000,0,0.000000
61,185,3,4,4,4,7,0.000000,0,0.000000
61,185,4,4,4,3,0,-0.161381,1,0.000000
61,185,4,4,4,3,1,-1.805519,1,0.000000
61,185,4,4,4,3,2,-1.941677,1,0.000000
61,185,4,4,4,3,3,0.000000,0,0.000000
61,185,4,4,4,3,4,0.000000,0,0.000000
61,185,4,4,4,3,5,0.000000,0,0.000000
61,185,4,4,4,3,6,0.000000,0,0.000000
61,185,4,4,4,3,7,0.000000,0,0.000000
61,185,5,3,4,4,0,-0.161381,1,0.000000
61,185,5,3,4,4,1,-1.805519,1,0.000000
61,185,5,3,4,4,2,-1.943659,1,0.000000
61,185,5,3,4,4,3,-2.519605,1,0.000000
61,185,5,3,4,4,4,-1.481828,2,0.000000
61,185,5,3,4,4,5,818.541347,43,0.000000
61,185,5,3,4,4,6,328.915511,1,0.000000
61,185,5,3,4,4,7,0.000000,0,0.000000
61,186,0,4,4,4,0,-0.225409,1,0.000000
61,186,0,4,4,4,1,-2.979086,2,0.000000
61,186,0,4,4,4,2,-1.967585,1,0.000000
61,186,0,4,4,4,3,-2.373903,1,0.000000
61,186,0,4,4,4,4,-0.993525,1,0.000000
61,186,0,4,4,4,5,397.171940,4,0.000000
61,186,0,4,4,4,6,0.000000,0,0.000000
61,186,0,4,4,4,7,0.000000,0,0.000000
61,186,1,4,4,4,0,-0.225409,1,0.000000
61,186,1,4,4,4,1,0.000000,0,0.000000
61,186,1,4,4,4,2,0.000000,0,0.000000
61,186,1,4,4,4,3,0.000000,0,0.000000
61,186,1,4,4,4,4,0.000000,0,0.000000
61,186,1,4,4,4,5,0.000000,0,0.000000
61,186,1,4,4,4,6,0.000000,0,0.000000
61,186,1,4,4,4,7,0.000000,0,0.000000
61,186,2,4,4,4,0,-0.225409,1,0.000000
61,186,2,4,4,4,1,-1.861929,1,0.000000
61,186,2,4,4,4,2,-1.965739,1,0.000000
61,186,2,4,4,4,3,-2.263383,1,0.000000
61,186,2,4,4,4,4,-0.941042,1,0.000000
61,186,2,4,4,4,5,0.000000,0,0.000000
61,186,2,4,4,4,6,0.000000,0,0.000000
61,186,2,4,4,4,7,0.000000,0,0.000000
61,186,3,4,4,4,0,14.190450,2,0.000000
61,186,3,4,4,4,1,-1.861929,1,0.000000
61,186,3,4,4,4,2,-1.965739,1,0.000000
61,186,3,4,4,4,3,-2.263383,1,0.000000
61,186,3,4,4,4,4,0.000000,0,0.000000
61,186,3,4,4,4,5,0.000000,0,0.000000
61,186,3,4,4,4,6,0.000000,0,0.000000
61,186,3,4,4,4,7,0.000000,0,0.000000
61,186,4,4,4,4,0,-0.225409,1,0.000000
61,186,4,4,4,4,1,-1.861929,1,0.000000
61,186,4,4,4,4,2,-1.606682,1,0.000000
61,186,4,4,4,4,3,0.000000,0,0.000000
61,186,4,4,4,4,4,0.000000,0,0.000000
61,186,4,4,4,4,5,0.000000,0,0.000000
61,186,4,4,4,4,6,0.000000,0,0.000000
61,186,4,4,4,4,7,0.000000,0,0.000000
61,186,5,4,4,4,0,-0.225409,1,0.000000
61,186,5,4,4,4,1,-1.861929,1,0.000000
61,186,5,4,4,4,2,-1.967585,1,0.000000
61,186,5,4,4,4,3,-2.442722,1,0.000000
61,186,5,4,4,4,4,-0.993525,1,0.000000
61,186,5,4,4,4,5,217.110338,11,0.000000
61,186,5,4,4,4,6,0.000000,0,0.000000
61,186,5,4,4,4,7,0.000000,0,0.000000
61,186,6,4,4,4,0,-0.225409,1,0.000000
61,186,6,4,4,4,1,0.000000,0,0.000000
61,186,6,4,4,4,2,-3.148136,2,0.000000
61,186,6,4,4,4,3,0.000000,0,0.000000
61,186,6,4,4,4,4,0.000000,0,0.000000
61,186,6,4,4,4,5,2.220061,2,0.000000
61,186,6,4,4,4,6,0.000000,0,0.000000
61,186,6,4,4,4,7,0.000000,0,0.000000
61,187,0,4,4,4,0,-0.263723,1,0.000000
61,187,0,4,4,4,1,-1.889946,1,0.000000
61,187,0,4,4,4,2,-1.978218,1,0.000000
61,187,0,4,4,4,3,-2.383962,1,0.000000
61,187,0,4,4,4,4,-0.870206,1,0.000000
61,187,0,4,4,4,5,18.227325,2,0.000000
61,187,0,4,4,4,6,0.000000,0,0.000000
61,187,0,4,4,4,7,0.000000,0,0.000000
61,187,2,4,4,4,0,-0.263723,1,0.000000
61,187,2,4,4,4,1,-1.889946,1,0.000000
61,187,2,4,4,4,2,-1.979890,1,0.000000
61,187,2,4,4,4,3,-2.383962,1,0.000000
61,187,2,4,4,4,4,-0.878581,1,0.000000
61,187,2,4,4,4,5,46.802792,2,0.000000
61,187,2,4,4,4,6,0.000000,0,0.000000
61,187,2,4,4,4,7,0.000000,0,0.000000
61,187,3,4,4,4,0,0.000000,0,0.000000
61,187,3,4,4,4,1,0.000000,0,0.000000
61,187,3,4,4,4,2,0.000000,0,0.000000
61,187,3,4,4,4,3,0.000000,0,0.000000
61,187,3,4,4,4,4,0.000000,0,0.000000
61,187,3,4,4,4,5,0.000000,0,0.000000
61,187,3,4,4,4,6,3.166114,5,0.000000
61,187,3,4,4,4,7,0.000000,0,0.000000
61,187,4,4,4,4,0,-0.263723,1,0.000000
61,187,4,4,4,4,1,-1.610037,2,0.000000
61,187,4,4,4,4,2,-1.979890,1,0.000000
61,187,4,4,4,4,3,0.000000,0,0.000000
61,187,4,4,4,4,4,0.000000,0,0.000000
61,187,4,4,4,4,5,0.000000,0,0.000000
61,187,4,4,4,4,6,0.000000,0,0.000000
61,187,4,4,4,4,7,0.000000,0,0.000000
61,187,5,4,4,4,0,-0.263723,1,0.000000
61,187,5,4,4,4,1,-1.889946,1,0.000000
61,187,5,4,4,4,2,-1.979890,1,0.000000
61,187,5,4,4,4,3,-2.383962,1,0.000000
61,187,5,4,4,4,4,-0.892540,1,0.000000
61,187,5,4,4,4,5,0.000000,0,0.000000
61,187,5,4,4,4,6,0.000000,0,0.000000
61,187,5,4,4,4,7,71.542442,7,0.000000
61,188,0,4,4,4,0,-0.287507,1,0.000000
61,188,0,4,4,4,1,-1.397594,1,0.000000
61,188,0,4,4,4,2,0.000000,0,0.000000
61,188,0,4,4,4,3,0.000000,0,0.000000
61,188,0,4,4,4,4,0.000000,0,0.000000
61,188,0,4,4,4,5,0.000000,0,0.000000
61,188,0,4,4,4,6,0.000000,0,0.000000
61,188,0,4,4,4,7,2.888250,4,0.000000
61,188,2,4,4,4,0,-0.287507,1,0.000000
61,188,2,4,4,4,1,-1.734604,1,0.000000
61,188,2,4,4,4,2,-1.986956,1,0.000000
61,188,2,4,4,4,3,-2.154271,1,0.000000
61,188,2,4,4,4,4,0.000000,0,0.000000
61,188,2,4,4,4,5,0.000000,0,0.000000
61,188,2,4,4,4,6,0.000000,0,0.000000
61,188,2,4,4,4,7,0.000000,0,0.000000
61,188,3,4,4,4,0,-0.287507,1,0.000000
61,188,3,4,4,4,1,-1.914782,1,0.000000
61,188,3,4,4,4,2,-1.986956,1,0.000000
61,188,3,4,4,4,3,-2.338375,1,0.000000
61,188,3,4,4,4,4,-0.821330,1,0.000000
61,188,3,4,4,4,5,1.131990,2,0.000000
61,188,3,4,4,4,6,0.000000,0,0.000000
61,188,3,4,4,4,7,0.000000,0,0.000000
61,188,4,4,4,4,0,-0.287507,1,0.000000
61,188,4,4,4,4,1,-0.811001,1,0.000000
61,188,4,4,4,4,2,-1.986956,1,0.000000
61,188,4,4,4,4,3,0.000000,0,0.000000
61,188,4,4,4,4,4,0.000000,0,0.000000
61,188,4,4,4,4,5,0.000000,0,0.000000
61,188,4,4,4,4,6,0.000000,0,0.000000
61,188,4,4,4,4,7,0.000000,0,0.000000
61,188,5,4,4,4,0,-0.287507,1,0.000000
61,188,5,4,4,4,1,-0.811001,1,0.000000
61,188,5,4,4,4,2,0.000000,0,0.000000
61,188,5,4,4,4,3,0.000000,0,0.000000
61,188,5,4,4,4,4,0.000000,0,0.000000
61,188,5,4,4,4,5,0.688301,1,0.000000
61,188,5,4,4,4,6,0.000000,0,0.000000
61,188,5,4,4,4,7,0.000000,0,0.000000
61,189,0,4,4,4,0,-0.307668,1,0.000000
61,189,0,4,4,4,1,-1.142482,1,0.000000
61,189,0,4,4,4,2,0.000000,0,0.000000
61,189,0,4,4,4,3,-2.302445,1,0.000000
61,189,0,4,4,4,4,0.000000,0,0.000000
61,189,0,4,4,4,5,0.000000,0,0.000000
61,189,0,4,4,4,6,0.000000,0,0.000000
61,189,0,4,4,4,7,0.000000,0,0.000000
61,189,1,4,4,4,0,0.381463,2,0.000000
61,189,1,4,4,4,1,0.000000,0,0.000000
61,189,1,4,4,4,2,0.000000,0,0.000000
61,189,1,4,4,4,3,0.000000,0,0.000000
61,189,1,4,4,4,4,0.000000,0,0.000000
61,189,1,4,4,4,5,0.000000,0,0.000000
61,189,1,4,4,4,6,0.000000,0,0.000000
61,189,1,4,4,4,7,0.000000,0,0.000000
61,189,2,4,4,4,0,-0.307668,1,0.000000
61,189,2,4,4,4,1,-1.313448,1,0.000000
61,189,2,4,4,4,2,-1.991259,1,0.000000
61,189,2,4,4,4,3,0.000000,0,0.000000
61,189,2,4,4,4,4,0.000000,0,0.000000
61,189,2,4,4,4,5,0.000000,0,0.000000
61,189,2,4,4,4,6,0.000000,0,0.000000
61,189,2,4,4,4,7,0.000000,0,0.000000
61,189,3,4,4,4,0,-0.307668,1,0.000000
61,189,3,4,4,4,1,-3.138644,2,0.000000
61,189,3,4,4,4,2,-1.991259,1,0.000000
61,189,3,4,4,4,3,0.000000,0,0.000000
61,189,3,4,4,4,4,0.000000,0,0.000000
61,189,3,4,4,4,5,0.000000,0,0.000000
61,189,3,4,4,4,6,0.000000,0,0.000000
61,189,3,4,4,4,7,0.000000,0,0.000000
