row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
61,57,3,4,4,3,7,-1.540285,1,0.000000
61,57,4,3,4,4,2,1.189495,1,0.000000
61,57,4,3,4,4,3,1.167214,1,0.000000
61,57,4,3,4,4,7,-3.190153,2,0.000000
61,57,5,4,3,4,4,-0.465523,1,0.000001
61,57,6,4,4,4,7,-3.190153,2,0.000000
61,58,1,4,4,4,6,-2.765199,1,0.000000
61,58,2,4,4,4,6,-2.010307,1,0.000000
61,58,5,4,3,4,5,-2.027672,1,0.000000
61,62,0,4,4,4,2,1.156432,1,0.000001
61,63,2,4,4,4,3,1.162157,1,0.000000
61,65,1,4,4,4,7,-1.994505,1,0.000000
61,66,1,4,4,4,4,-0.537022,1,0.000000
61,66,3,4,4,4,5,-2.112732,1,0.000000
61,68,0,4,4,4,7,-1.995200,1,0.000000
61,68,1,4,4,4,4,-0.531712,1,0.000000
61,68,3,4,4,4,1,1.206979,1,0.000000
61,71,3,4,4,4,0,-0.392828,1,0.000000
61,181,0,4,4,4,0,0.303008,2,0.000000
61,181,0,4,4,4,1,0.000000,0,0.000000
61,181,0,4,4,4,2,0.000000,0,0.000000
61,181,0,4,4,4,3,0.000000,0,0.000000
61,181,0,4,4,4,4,0.000000,0,0.000000
61,181,0,4,4,4,5,0.000000,0,0.000000
61,181,0,4,4,4,6,0.000000,0,0.000000
61,181,0,4,4,4,7,0.000000,0,0.000000
61,182,0,4,4,4,0,784.000000,3,0.000000
61,182,0,4,4,4,1,0.000000,0,0.000000
61,182,0,4,4,4,2,0.000000,0,0.000000
61,182,0,4,4,4,3,0.000000,0,0.000000
61,182,0,4,4,4,4,0.000000,0,0.000000
61,182,0,4,4,4,5,0.000000,0,0.000000
61,182,0,4,4,4,6,0.000000,0,0.000000
61,182,0,4,4,4,7,0.000000,0,0.000000
61,182,5,4,4,4,0,1000.000000,53,0.000000
61,182,5,4,4,4,1,-0.465541,1,0.000000
61,182,5,4,4,4,2,-1.067120,1,0.000000
61,182,5,4,4,4,3,-2.396778,1,0.000000
61,182,5,4,4,4,4,-2.145833,1,0.000000
61,182,5,4,4,4,5,-3.735080,2,0.000000
61,182,5,4,4,4,6,0.000000,0,0.000000
61,182,5,4,4,4,7,-0.421313,1,0.000000
61,182,6,4,4,4,3,52.724828,1,0.000000
61,183,0,4,4,4,0,923.888617,7,0.000000
61,183,0,4,4,4,1,0.000000,0,0.000000
61,183,0,4,4,4,2,0.000000,0,0.000000
61,183,0,4,4,4,3,0.000000,0,0.000000
61,183,0,4,4,4,4,0.000000,0,0.000000
61,183,0,4,4,4,5,0.000000,0,0.000000
61,183,0,4,4,4,6,0.000000,0,0.000000
61,183,0,4,4,4,7,0.000000,0,0.000000
61,183,2,4,4,4,0,380.191819,1,0.000000
61,183,4,4,4,4,0,817.740836,14,0.000000
61,183,4,4,4,4,1,-1.419330,1,0.000000
61,183,4,4,4,4,2,0.000000,0,0.000000
61,183,4,4,4,4,3,0.000000,0,0.000000
61,183,4,4,4,4,4,0.000000,0,0.000000
61,183,4,4,4,4,5,0.000000,0,0.000000
61,183,4,4,4,4,6,0.000000,0,0.000000
61,183,4,4,4,4,7,0.000000,0,0.000000
61,183,5,4,4,4,0,390.469033,40,0.000000
61,183,5,4,4,4,1,0.000000,0,0.000000
61,183,5,4,4,4,2,42.211666,1,0.000000
61,183,5,4,4,4,3,0.000000,0,0.000000
61,183,5,4,4,4,4,0.000000,0,0.000000
61,183,5,4,4,4,5,-1.539552,1,0.000000
61,183,5,4,4,4,6,0.242799,1,0.000000
61,183,5,4,4,4,7,400.000000,1,0.000000
61,183,6,4,4,4,0,-0.353712,2,0.000000
61,183,6,4,4,4,1,-1.419330,1,0.000000
61,183,6,4,4,4,2,-1.719205,1,0.000000
61,183,6,4,4,4,3,-2.680970,1,0.000000
61,183,6,4,4,4,4,-1.858129,1,0.000000
61,183,6,4,4,4,5,-1.036797,1,0.000000
61,183,6,4,4,4,6,0.000000,0,0.000000
61,183,6,4,4,4,7,0.000000,0,0.000000
61,184,0,4,4,4,0,-0.052763,1,0.000000
61,184,0,4,4,4,1,-1.679285,1,0.000000
61,184,0,4,4,4,2,-1.886045,1,0.000000
61,184,0,4,4,4,3,250.165770,4,0.000000
61,184,0,4,4,4,4,-1.052096,1,0.000000
61,184,0,4,4,4,5,0.000000,0,0.000000
61,184,0,4,4,4,6,0.000000,0,0.000000
61,184,0,4,4,4,7,0.000000,0,0.000000
61,184,2,4,4,4,0,68.413906,2,0.000000
61,184,2,4,4,4,1,0.000000,0,0.000000
61,184,2,4,4,4,2,0.000000,0,0.000000
61,184,2,4,4,4,3,0.000000,0,0.000000
61,184,2,4,4,4,4,0.000000,0,0.000000
61,184,2,4,4,4,5,0.000000,0,0.000000
61,184,2,4,4,4,6,0.000000,0,0.000000
61,184,2,4,4,4,7,0.000000,0,0.000000
61,184,3,4,4,4,0,-0.052763,1,0.000000
61,184,3,4,4,4,1,-1.397647,1,0.000000
61,184,3,4,4,4,2,0.000000,0,0.000000
61,184,3,4,4,4,3,-2.609513,1,0.000000
61,184,3,4,4,4,4,0.000000,0,0.000000
61,184,3,4,4,4,5,0.000000,0,0.000000
61,184,3,4,4,4,6,0.000000,0,0.000000
61,184,3,4,4,4,7,0.000000,0,0.000000
61,184,4,4,4,4,0,-0.052763,1,0.000000
61,184,4,4,4,4,1,-1.690684,1,0.000000
61,184,4,4,4,4,2,-1.886045,1,0.000000
61,184,4,4,4,4,3,16.969906,1,0.000000
61,184,4,4,4,4,4,0.000000,0,0.000000
61,184,4,4,4,4,5,0.000000,0,0.000000
61,184,4,4,4,4,6,0.000000,0,0.000000
61,184,4,4,4,4,7,0.000000,0,0.000000
61,184,5,4,4,4,0,-0.052763,1,0.000000
61,184,5,4,4,4,1,-1.690684,1,0.000000
61,184,5,4,4,4,2,-1.886045,1,0.000000
61,184,5,4,4,4,3,-2.500831,1,0.000000
61,184,5,4,4,4,4,491.226562,12,0.000000
61,184,5,4,4,4,5,-0.507336,1,0.000000
61,184,5,4,4,4,6,1.460342,2,0.000000
61,184,5,4,4,4,7,0.000000,0,0.000000
61,184,6,4,4,4,0,384.385261,3,0.000000
61,184,6,4,4,4,1,-4.054978,4,0.000000
61,184,6,4,4,4,2,123.909284,6,0.000000
61,184,6,4,4,4,3,245.637050,4,0.000000
61,184,6,4,4,4,4,384.311978,7,0.000000
61,184,6,4,4,4,5,231.911670,3,0.000000
61,184,6,4,4,4,6,2.088032,5,0.000000
61,184,6,4,4,4,7,953.938993,113,0.000000
61,184,7,4,4,4,0,-0.052763,1,0.000000
61,185,0,4,4,4,0,1.135830,2,0.000000
61,185,0,4,4,4,1,-2.641533,3,0.000000
61,185,0,4,4,4,2,20.168837,2,0.000000
61,185,0,4,4,4,3,-2.139874,1,0.000000
61,185,0,4,4,4,4,-1.806850,2,0.000000
61,185,0,4,4,4,5,18.680563,1,0.000000
61,185,0,4,4,4,6,906.104321,55,0.000000
61,185,0,4,4,4,7,1.457695,1,0.000000
61,185,1,4,4,4,0,9.179678,1,0.000000
61,185,1,4,4,4,1,0.000000,0,0.000000
61,185,1,4,4,4,2,0.000000,0,0.000000
61,185,1,4,4,4,3,0.000000,0,0.000000
61,185,1,4,4,4,4,0.000000,0,0.000000
61,185,1,4,4,4,5,0.000000,0,0.000000
61,185,1,4,4,4,6,0.000000,0,0.000000
61,185,1,4,4,4,7,0.000000,0,0.000000
61,185,2,4,4,4,0,-0.167065,1,0.000000
61,185,2,4,4,4,1,-1.800967,1,0.000000
61,185,2,4,4,4,2,-1.941282,1,0.000000
61,185,2,4,4,4,3,-1.738306,1,0.000000
61,185,2,4,4,4,4,-1.228896,1,0.000000
61,185,2,4,4,4,5,-0.651092,1,0.000000
61,185,2,4,4,4,6,429.625438,3,0.000000
61,185,2,4,4,4,7,0.000000,0,0.000000
61,185,3,4,4,4,0,-0.167065,1,0.000000
61,185,3,4,4,4,1,-1.800967,1,0.000000
61,185,3,4,4,4,2,-1.943438,1,0.000000
61,185,3,4,4,4,3,0.000000,0,0.000000
61,185,3,4,4,4,4,0.000000,0,0.000000
61,185,3,4,4,4,5,0.000000,0,0.000000
61,185,3,4,4,4,6,0.000000,0,0.000000
61,185,3,4,4,4,7,0.000000,0,0.000000
61,185,4,4,4,4,0,-0.167065,1,0.000000
61,185,4,4,4,4,1,-1.072109,1,0.000000
61,185,4,4,4,4,2,-1.941282,1,0.000000
61,185,4,4,4,4,3,-1.334701,1,0.000000
61,185,4,4,4,4,4,0.000000,0,0.000000
61,185,4,4,4,4,5,0.000000,0,0.000000
61,185,4,4,4,4,6,0.000000,0,0.000000
61,185,4,4,4,4,7,0.000000,0,0.000000
61,185,5,4,4,4,0,-0.061525,3,0.000000
61,185,5,4,4,4,1,-2.433493,2,0.000000
61,185,5,4,4,4,2,62.612219,5,0.000000
61,185,5,4,4,4,3,38.578271,3,0.000000
61,185,5,4,4,4,4,73.773955,2,0.000000
61,185,5,4,4,4,5,-0.064718,2,0.000000
61,185,5,4,4,4,6,887.135482,87,0.000000
61,185,5,4,4,4,7,2.627450,2,0.000000
61,186,0,4,4,4,0,-0.452004,3,0.000000
61,186,0,4,4,4,1,-2.979681,2,0.000000
61,186,0,4,4,4,2,-1.965242,1,0.000000
61,186,0,4,4,4,3,-2.435447,1,0.000000
61,186,0,4,4,4,4,-1.614451,2,0.000000
61,186,0,4,4,4,5,396.353292,13,0.000000
61,186,0,4,4,4,6,0.000000,0,0.000000
61,186,0,4,4,4,7,0.000000,0,0.000000
61,186,2,4,4,4,0,-0.230615,1,0.000000
61,186,2,4,4,4,1,-2.991571,2,0.000000
61,186,2,4,4,4,2,-1.965242,1,0.000000
61,186,2,4,4,4,3,-1.820654,1,0.000000
61,186,2,4,4,4,4,171.803491,5,0.000000
61,186,2,4,4,4,5,0.000000,0,0.000000
61,186,2,4,4,4,6,0.000000,0,0.000000
61,186,2,4,4,4,7,0.000000,0,0.000000
61,186,3,4,4,4,0,-0.230615,1,0.000000
61,186,3,4,4,4,1,-1.857842,1,0.000000
61,186,3,4,4,4,2,-1.965242,1,0.000000
61,186,3,4,4,4,3,-1.451778,1,0.000000
61,186,3,4,4,4,4,-1.079006,1,0.000000
61,186,3,4,4,4,5,0.000000,0,0.000000
61,186,3,4,4,4,6,0.000000,0,0.000000
61,186,3,4,4,4,7,0.000000,0,0.000000
61,186,4,4,4,4,0,-0.230615,1,0.000000
61,186,4,4,4,4,1,-1.857842,1,0.000000
61,186,4,4,4,4,2,-1.967388,1,0.000000
61,186,4,4,4,4,3,-2.435447,1,0.000000
61,186,4,4,4,4,4,112.791028,4,0.000000
61,186,4,4,4,4,5,0.000000,0,0.000000
61,186,4,4,4,4,6,0.000000,0,0.000000
61,186,4,4,4,4,7,0.000000,0,0.000000
61,186,5,4,4,4,0,0.000000,0,0.000000
61,186,5,4,4,4,1,0.000000,0,0.000000
61,186,5,4,4,4,2,0.000000,0,0.000000
61,186,5,4,4,4,3,0.000000,0,0.000000
61,186,5,4,4,4,4,-0.989839,1,0.000000
61,186,5,4,4,4,5,211.377495,9,0.000000
61,186,5,4,4,4,6,0.000000,0,0.000000
61,186,5,4,4,4,7,0.000000,0,0.000000
61,186,6,4,4,4,0,0.224921,1,0.000000
61,186,6,4,4,4,1,0.000000,0,0.000000
61,186,6,4,4,4,2,0.000000,0,0.000000
61,186,6,4,4,4,3,0.000000,0,0.000000
61,186,6,4,4,4,4,0.000000,0,0.000000
61,186,6,4,4,4,5,0.000000,0,0.000000
61,186,6,4,4,4,6,0.000000,0,0.000000
61,186,6,4,4,4,7,0.000000,0,0.000000
61,186,7,4,4,4,0,-0.230615,1,0.000000
61,186,7,4,4,4,1,0.000000,0,0.000000
61,186,7,4,4,4,2,0.000000,0,0.000000
61,186,7,4,4,4,3,-2.435447,1,0.000000
61,186,7,4,4,4,4,0.000000,0,0.000000
61,186,7,4,4,4,5,0.000000,0,0.000000
61,186,7,4,4,4,6,0.000000,0,0.000000
61,186,7,4,4,4,7,1.395020,1,0.000000
61,187,0,4,4,4,0,-0.269347,1,0.000000
61,187,0,4,4,4,1,-1.887850,1,0.000000
61,187,0,4,4,4,2,-1.748088,1,0.000000
61,187,0,4,4,4,3,0.000000,0,0.000000
61,187,0,4,4,4,4,0.000000,0,0.000000
61,187,0,4,4,4,5,144.279452,9,0.000000
61,187,0,4,4,4,6,0.000000,0,0.000000
61,187,0,4,4,4,7,0.000000,0,0.000000
61,187,2,4,4,4,0,-0.269347,1,0.000000
61,187,2,4,4,4,1,-2.101049,1,0.000000
61,187,2,4,4,4,2,-1.977660,1,0.000000
61,187,2,4,4,4,3,-2.376449,1,0.000000
61,187,2,4,4,4,4,0.000000,0,0.000000
61,187,2,4,4,4,5,0.000000,0,0.000000
61,187,2,4,4,4,6,0.000000,0,0.000000
61,187,2,4,4,4,7,0.000000,0,0.000000
61,187,3,4,4,4,0,-0.269347,1,0.000000
61,187,3,4,4,4,1,-1.897899,1,0.000000
61,187,3,4,4,4,2,-1.605579,1,0.000000
61,187,3,4,4,4,3,-2.376449,1,0.000000
61,187,3,4,4,4,4,0.000000,0,0.000000
61,187,3,4,4,4,5,0.000000,0,0.000000
61,187,3,4,4,4,6,0.000000,0,0.000000
61,187,3,4,4,4,7,0.000000,0,0.000000
61,187,4,4,4,4,0,0.397308,2,0.000000
61,187,4,4,4,4,1,-1.897899,1,0.000000
61,187,4,4,4,4,2,0.000000,0,0.000000
61,187,4,4,4,4,3,0.000000,0,0.000000
61,187,4,4,4,4,4,0.000000,0,0.000000
61,187,4,4,4,4,5,0.000000,0,0.000000
61,187,4,4,4,4,6,0.000000,0,0.000000
61,187,4,4,4,4,7,0.000000,0,0.000000
61,187,5,4,4,4,0,-0.269347,1,0.000000
61,187,5,4,4,4,1,-1.887850,1,0.000000
61,187,5,4,4,4,2,-1.977660,1,0.000000
61,187,5,4,4,4,3,-2.384413,1,0.000000
61,187,5,4,4,4,4,-1.533657,2,0.000000
61,187,5,4,4,4,5,89.582081,3,0.000000
61,187,5,4,4,4,6,1.146505,1,0.000000
61,187,5,4,4,4,7,0.000000,0,0.000000
61,187,6,4,4,4,0,-0.269347,1,0.000000
61,187,6,4,4,4,1,-1.897899,1,0.000000
61,187,6,4,4,4,2,-1.979719,1,0.000000
61,187,6,4,4,4,3,-2.378580,1,0.000000
61,187,6,4,4,4,4,-0.889690,1,0.000000
61,187,6,4,4,4,5,23.152415,7,0.000000
61,187,6,4,4,4,6,0.000000,0,0.000000
61,187,6,4,4,4,7,0.000000,0,0.000000
61,188,0,4,4,4,0,0.000000,0,0.000000
61,188,0,4,4,4,1,0.000000,0,0.000000
61,188,0,4,4,4,2,0.000000,0,0.000000
61,188,0,4,4,4,3,-2.333198,1,0.000000
61,188,0,4,4,4,4,0.000000,0,0.000000
61,188,0,4,4,4,5,0.000000,0,0.000000
61,188,0,4,4,4,6,4.720015,12,0.000000
61,188,0,4,4,4,7,0.000000,0,0.000000
61,188,2,4,4,4,0,-0.293221,1,0.000000
61,188,2,4,4,4,1,0.000000,0,0.000000
61,188,2,4,4,4,2,0.000000,0,0.000000
61,188,2,4,4,4,3,-2.330731,1,0.000000
61,188,2,4,4,4,4,0.000000,0,0.000000
61,188,2,4,4,4,5,1.211700,3,0.000000
61,188,2,4,4,4,6,0.000000,0,0.000000
61,188,2,4,4,4,7,0.000000,0,0.000000
61,188,3,4,4,4,0,-0.469154,2,0.000000
61,188,3,4,4,4,1,-1.913981,1,0.000000
61,188,3,4,4,4,2,0.000000,0,0.000000
61,188,3,4,4,4,3,0.000000,0,0.000000
61,188,3,4,4,4,4,0.000000,0,0.000000
61,188,3,4,4,4,5,0.000000,0,0.000000
61,188,3,4,4,4,6,0.000000,0,0.000000
61,188,3,4,4,4,7,0.000000,0,0.000000
61,188,4,4,4,4,0,-0.293221,1,0.000000
61,188,4,4,4,4,1,-1.321511,1,0.000000
61,188,4,4,4,4,2,0.000000,0,0.000000
61,188,4,4,4,4,3,0.000000,0,0.000000
61,188,4,4,4,4,4,0.000000,0,0.000000
61,188,4,4,4,4,5,0.000000,0,0.000000
61,188,4,4,4,4,6,0.000000,0,0.000000
61,188,4,4,4,4,7,0.000000,0,0.000000
61,188,5,4,4,4,0,-0.293221,1,0.000000
61,188,5,4,4,4,1,-1.556846,1,0.000000
61,188,5,4,4,4,2,-1.984866,1,0.000000
61,188,5,4,4,4,3,-2.330731,1,0.000000
61,188,5,4,4,4,4,-0.903271,1,0.000000
61,188,5,4,4,4,5,1.412056,2,0.000000
61,188,5,4,4,4,6,0.000000,0,0.000000
61,188,5,4,4,4,7,0.000000,0,0.000000
61,189,0,4,4,4,0,-0.313282,1,0.000000
61,189,0,4,4,4,1,-1.326338,1,0.000000
61,189,0,4,4,4,2,-1.539002,1,0.000000
61,189,0,4,4,4,3,-2.294531,1,0.000000
61,189,0,4,4,4,4,0.000000,0,0.000000
61,189,0,4,4,4,5,0.000000,0,0.000000
61,189,0,4,4,4,6,0.000000,0,0.000000
61,189,0,4,4,4,7,0.000000,0,0.000000
61,189,1,4,4,4,0,-0.313282,1,0.000000
61,189,1,4,4,4,1,-1.978622,1,0.000000
61,189,1,4,4,4,2,0.000000,0,0.000000
61,189,1,4,4,4,3,0.000000,0,0.000000
61,189,1,4,4,4,4,0.000000,0,0.000000
61,189,1,4,4,4,5,0.000000,0,0.000000
61,189,1,4,4,4,6,0.000000,0,0.000000
61,189,1,4,4,4,7,0.000000,0,0.000000
61,189,2,4,4,4,1,-1.961182,1,0.000000
61,189,3,4,4,4,0,-0.136274,2,0.000000
61,189,3,4,4,4,1,-1.194909,1,0.000000
61,189,3,4,4,4,2,0.000000,0,0.000000
61,189,3,4,4,4,3,-2.297448,1,0.000000
61,189,3,4,4,4,4,0.000000,0,0.000000
61,189,3,4,4,4,5,0.000000,0,0.000000
61,189,3,4,4,4,6,0.000000,0,0.000000
61,189,3,4,4,4,7,0.000000,0,0.000000
61,189,4,4,4,4,0,-0.313282,1,0.000000
61,189,4,4,4,4,1,-0.695750,1,0.000000
61,189,4,4,4,4,2,0.000000,0,0.000000
61,189,4,4,4,4,3,0.000000,0,0.000000
61,189,4,4,4,4,4,0.000000,0,0.000000
61,189,4,4,4,4,5,0.000000,0,0.000000
61,189,4,4,4,4,6,0.000000,0,0.000000
61,189,4,4,4,4,7,0.000000,0,0.000000
61,189,5,4,4,4,0,-0.313282,1,0.000000
61,189,5,4,4,4,1,-1.978622,1,0.000000
61,189,5,4,4,4,2,-1.992253,1,0.000000
61,189,5,4,4,4,3,-2.297448,1,0.000000
61,189,5,4,4,4,4,-0.764097,1,0.000000
61,189,5,4,4,4,5,3.939140,11,0.000000
61,189,5,4,4,4,6,0.000000,0,0.000000
61,189,5,4,4,4,7,1.311409,1,0.000000
61,189,6,4,4,4,3,-2.303112,1,0.000000
61,189,6,4,4,4,4,-0.854125,1,0.000000
61,190,0,4,4,4,0,-0.326456,1,0.000000
61,190,0,4,4,4,1,-1.973299,1,0.000000
61,190,0,4,4,4,2,-1.992193,1,0.000000
61,190,0,4,4,4,3,0.000000,0,0.000000
61,190,0,4,4,4,4,0.000000,0,0.000000
61,190,0,4,4,4,5,0.000000,0,0.000000
61,190,0,4,4,4,6,0.000000,0,0.000000
61,190,0,4,4,4,7,0.000000,0,0.000000
61,190,1,4,4,4,0,-0.326456,1,0.000000
61,190,1,4,4,4,1,-1.566447,1,0.000000
61,190,1,4,4,4,2,0.000000,0,0.000000
61,190,1,4,4,4,3,0.000000,0,0.000000
61,190,1,4,4,4,4,0.000000,0,0.000000
61,190,1,4,4,4,5,0.000000,0,0.000000
61,190,1,4,4,4,6,0.000000,0,0.000000
61,190,1,4,4,4,7,0.000000,0,0.000000
61,190,2,4,4,4,0,0.000000,0,0.000000
61,190,2,4,4,4,1,0.000000,0,0.000000
61,190,2,4,4,4,2,0.000000,0,0.000000
61,190,2,4,4,4,3,0.000000,0,0.000000
61,190,2,4,4,4,4,0.000000,0,0.000000
61,190,2,4,4,4,5,0.000000,0,0.000000
61,190,2,4,4,4,6,1.895918,2,0.000000
61,190,2,4,4,4,7,0.000000,0,0.000000
61,190,3,4,4,4,0,0.129364,1,0.000000
61,190,3,4,4,4,1,0.000000,0,0.000000
61,190,3,4,4,4,2,-1.992193,1,0.000000
61,190,3,4,4,4,3,0.000000,0,0.000000
61,190,3,4,4,4,4,0.000000,0,0.000000
61,190,3,4,4,4,5,0.000000,0,0.000000
61,190,3,4,4,4,6,0.000000,0,0.000000
61,190,3,4,4,4,7,2.504009,3,0.000000
61,190,4,4,4,4,0,-0.326456,1,0.000000
61,190,4,4,4,4,1,0.000000,0,0.000000
61,190,4,4,4,4,2,0.000000,0,0.000000
61,190,4,4,4,4,3,0.000000,0,0.000000
61,190,4,4,4,4,4,0.000000,0,0.000000
61,190,4,4,4,4,5,0.000000,0,0.000000
61,190,4,4,4,4,6,0.000000,0,0.000000
61,190,4,4,4,4,7,0.000000,0,0.000000
61,190,5,4,4,4,0,0.402855,1,0.000000
61,190,5,4,4,4,1,0.000000,0,0.000000
61,190,5,4,4,4,2,0.000000,0,0.000000
61,190,5,4,4,4,3,0.000000,0,0.000000
61,190,5,4,4,4,4,-0.812041,1,0.000000
61,190,5,4,4,4,5,0.000000,0,0.000000
61,190,5,4,4,4,6,0.000000,0,0.000000
61,190,5,4,4,4,7,0.000000,0,0.000000
61,191,0,4,4,4,0,-0.337924,1,0.000000
61,191,0,4,4,4,1,-1.961576,1,0.000000
61,191,0,4,4,4,2,-1.517403,1,0.000000
61,191,0,4,4,4,3,-2.022155,1,0.000000
61,191,0,4,4,4,4,0.000000,0,0.000000
61,191,0,4,4,4,5,0.000000,0,0.000000
61,191,0,4,4,4,6,0.000000,0,0.000000
61,191,0,4,4,4,7,0.000000,0,0.000000
61,191,1,4,4,4,0,-0.337924,1,0.000000
61,191,1,4,4,4,1,0.000000,0,0.000000
61,191,1,4,4,4,2,0.000000,0,0.000000
61,191,1,4,4,4,3,0.000000,0,0.000000
61,191,1,4,4,4,4,0.000000,0,0.000000
61,191,1,4,4,4,5,0.000000,0,0.000000
61,191,1,4,4,4,6,0.000000,0,0.000000
61,191,1,4,4,4,7,0.000000,0,0.000000
61,191,2,4,4,4,0,-0.337924,1,0.000000
61,191,2,4,4,4,1,-1.222427,1,0.000000
61,191,2,4,4,4,2,0.000000,0,0.000000
61,191,2,4,4,4,3,0.000000,0,0.000000
61,191,2,4,4,4,4,0.000000,0,0.000000
61,191,2,4,4,4,5,0.000000,0,0.000000
61,191,2,4,4,4,6,0.000000,0,0.000000
61,191,2,4,4,4,7,0.000000,0,0.000000
61,191,3,4,4,4,0,-0.337924,1,0.000000
61,191,3,4,4,4,1,-1.961576,1,0.000000
61,191,3,4,4,4,2,-1.995907,1,0.000000
61,191,3,4,4,4,3,0.000000,0,0.000000
61,191,3,4,4,4,4,0.000000,0,0.000000
61,191,3,4,4,4,5,0.000000,0,0.000000
61,191,3,4,4,4,6,0.000000,0,0.000000
61,191,3,4,4,4,7,0.000000,0,0.000000
61,191,4,4,4,4,0,-0.337924,1,0.000000
61,191,4,4,4,4,1,-1.495920,1,0.000000
61,191,4,4,4,4,2,-1.994176,1,0.000000
61,191,4,4,4,4,3,-2.241146,1,0.000000
61,191,4,4,4,4,4,-0.689236,1,0.000000
61,191,4,4,4,4,5,0.788189,1,0.000000
61,191,4,4,4,4,6,0.000000,0,0.000000
61,191,4,4,4,4,7,0.000000,0,0.000000
61,191,5,4,4,4,0,-0.337924,1,0.000000
61,191,5,4,4,4,1,0.000000,0,0.000000
61,191,5,4,4,4,2,0.000000,0,0.000000
61,191,5,4,4,4,3,0.000000,0,0.000000
61,191,5,4,4,4,4,0.000000,0,0.000000
61,191,5,4,4,4,5,0.000000,0,0.000000
61,191,5,4,4,4,6,0.000000,0,0.000000
61,191,5,4,4,4,7,2.023212,2,0.000000
61,192,0,4,4,4,0,0.000000,0,0.000000
61,192,0,4,4,4,1,0.000000,0,0.000000
61,192,0,4,4,4,2,0.000000,0,0.000000
61,192,0,4,4,4,3,0.000000,0,0.000000
61,192,0,4,4,4,4,0.000000,0,0.000000
61,192,0,4,4,4,5,0.000000,0,0.000000
61,192,0,4,4,4,6,0.000000,0,0.000000
61,192,0,4,4,4,7,2.000119,5,0.000000
61,192,2,4,4,4,0,-1.153978,1,0.000000
61,192,2,4,4,4,1,0.000000,0,0.000000
61,192,2,4,4,4,2,0.000000,0,0.000000
61,192,2,4,4,4,3,0.000000,0,0.000000
61,192,2,4,4,4,4,0.000000,0,0.000000
61,192,2,4,4,4,5,0.000000,0,0.000000
61,192,2,4,4,4,6,0.000000,0,0.000000
61,192,2,4,4,4,7,2.007466,2,0.000000
61,192,3,4,4,4,0,-0.347549,1,0.000000
61,192,3,4,4,4,1,-1.715454,1,0.000000
61,192,3,4,4,4,2,-1.997160,1,0.000000
61,192,3,4,4,4,3,-2.225176,1,0.000000
61,192,3,4,4,4,4,-0.661692,1,0.000000
61,192,3,4,4,4,5,0.822041,1,0.000000
61,192,3,4,4,4,6,0.000000,0,0.000000
61,192,3,4,4,4,7,0.000000,0,0.000000
61,192,4,4,4,4,0,-0.347549,1,0.000000
61,192,4,4,4,4,1,-1.954649,1,0.000000
61,192,4,4,4,4,2,0.000000,0,0.000000
61,192,4,4,4,4,3,0.000000,0,0.000000
61,192,4,4,4,4,4,0.000000,0,0.000000
61,192,4,4,4,4,5,0.000000,0,0.000000
61,192,4,4,4,4,6,0.000000,0,0.000000
61,192,4,4,4,4,7,0.000000,0,0.000000
61,192,5,4,4,4,0,-0.347549,1,0.000000
61,192,5,4,4,4,1,0.000000,0,0.000000
61,192,5,4,4,4,2,0.000000,0,0.000000
61,192,5,4,4,4,3,0.000000,0,0.000000
61,192,5,4,4,4,4,0.000000,0,0.000000
61,192,5,4,4,4,5,0.000000,0,0.000000
61,192,5,4,4,4,6,0.000000,0,0.000000
61,192,5,4,4,4,7,0.000000,0,0.000000
61,193,1,4,4,4,0,-0.352692,1,0.000000
61,193,1,4,4,4,1,0.000000,0,0.000000
61,193,1,4,4,4,2,0.000000,0,0.000000
61,193,1,4,4,4,3,0.000000,0,0.000000
61,193,1,4,4,4,4,0.000000,0,0.000000
61,193,1,4,4,4,5,0.000000,0,0.000000
61,193,1,4,4,4,6,0.000000,0,0.000000
61,193,1,4,4,4,7,0.000000,0,0.000000
61,193,2,4,4,4,0,-0.253047,1,0.000000
61,193,2,4,4,4,1,0.000000,0,0.000000
61,193,2,4,4,4,2,0.000000,0,0.000000
61,193,2,4,4,4,3,0.000000,0,0.000000
61,193,2,4,4,4,4,0.000000,0,0.000000
61,193,2,4,4,4,5,0.000000,0,0.000000
61,193,2,4,4,4,6,0.000000,0,0.000000
61,193,2,4,4,4,7,0.000000,0,0.000000
61,193,3,4,4,4,0,0.000000,0,0.000000
61,193,3,4,4,4,1,-1.969475,1,0.000000
61,193,3,4,4,4,2,0.000000,0,0.000000
61,193,3,4,4,4,3,0.000000,0,0.000000
61,193,3,4,4,4,4,0.000000,0,0.000000
61,193,3,4,4,4,5,1.498163,2,0.000000
61,193,3,4,4,4,6,0.000000,0,0.000000
61,193,3,4,4,4,7,0.000000,0,0.000000
61,193,4,4,4,4,0,-0.352692,1,0.000000
61,193,4,4,4,4,1,-1.969475,1,0.000000
61,193,4,4,4,4,2,0.000000,0,0.000000
61,193,4,4,4,4,3,0.000000,0,0.000000
61,193,4,4,4,4,4,0.000000,0,0.000000
61,193,4,4,4,4,5,0.000000,0,0.000000
61,193,4,4,4,4,6,0.000000,0,0.000000
61,193,4,4,4,4,7,0.000000,0,0.000000
61,194,3,4,4,4,0,-0.357309,1,0.000000
